"Plot Title: gp.nu.A"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20384653, SEN S/N: 20384653)","Coupler Detached (LGR S/N: 20384653)","Bad Battery (LGR S/N: 20384653)","Coupler Attached (LGR S/N: 20384653)","Host Connected (LGR S/N: 20384653)","Good Battery (LGR S/N: 20384653)","Stopped (LGR S/N: 20384653)","End Of File (LGR S/N: 20384653)"
2840,04/16/25 11:38:43 PM,-4.880,,,,,,,
2841,04/17/25 01:38:43 AM,-5.003,,,,,,,
2842,04/17/25 03:38:43 AM,-5.125,,,,,,,
2843,04/17/25 05:38:43 AM,-5.249,,,,,,,
2844,04/17/25 07:38:43 AM,-5.372,,,,,,,
2845,04/17/25 09:38:43 AM,-5.496,,,,,,,
2846,04/17/25 11:38:43 AM,-5.496,,,,,,,
2847,04/17/25 01:38:43 PM,-5.372,,,,,,,
2848,04/17/25 03:38:43 PM,-5.125,,,,,,,
2849,04/17/25 05:38:43 PM,-5.003,,,,,,,
2850,04/17/25 07:38:43 PM,-5.003,,,,,,,
2851,04/17/25 09:38:43 PM,-5.003,,,,,,,
2852,04/17/25 11:38:43 PM,-5.003,,,,,,,
2853,04/18/25 01:38:43 AM,-5.125,,,,,,,
2854,04/18/25 03:38:43 AM,-5.125,,,,,,,
2855,04/18/25 05:38:43 AM,-5.249,,,,,,,
2856,04/18/25 07:38:43 AM,-5.372,,,,,,,
2857,04/18/25 09:38:43 AM,-5.372,,,,,,,
2858,04/18/25 11:38:43 AM,-5.372,,,,,,,
2859,04/18/25 01:38:43 PM,-5.249,,,,,,,
2860,04/18/25 03:38:43 PM,-5.125,,,,,,,
2861,04/18/25 05:38:43 PM,-5.003,,,,,,,
2862,04/18/25 07:38:43 PM,-5.003,,,,,,,
2863,04/18/25 09:38:43 PM,-4.880,,,,,,,
2864,04/18/25 11:38:43 PM,-4.880,,,,,,,
2865,04/19/25 01:38:43 AM,-4.880,,,,,,,
2866,04/19/25 03:38:43 AM,-4.880,,,,,,,
2867,04/19/25 05:38:43 AM,-5.003,,,,,,,
2868,04/19/25 07:38:43 AM,-5.003,,,,,,,
2869,04/19/25 09:38:43 AM,-5.003,,,,,,,
2870,04/19/25 11:38:43 AM,-5.125,,,,,,,
2871,04/19/25 01:38:43 PM,-5.125,,,,,,,
2872,04/19/25 03:38:43 PM,-5.125,,,,,,,
2873,04/19/25 05:38:43 PM,-5.249,,,,,,,
2874,04/19/25 07:38:43 PM,-5.249,,,,,,,
2875,04/19/25 09:38:43 PM,-5.249,,,,,,,
2876,04/19/25 11:38:43 PM,-5.249,,,,,,,
2877,04/20/25 01:38:43 AM,-5.249,,,,,,,
2878,04/20/25 03:38:43 AM,-5.372,,,,,,,
2879,04/20/25 05:38:43 AM,-5.372,,,,,,,
2880,04/20/25 07:38:43 AM,-5.372,,,,,,,
2881,04/20/25 09:38:43 AM,-5.372,,,,,,,
2882,04/20/25 11:38:43 AM,-5.496,,,,,,,
2883,04/20/25 01:38:43 PM,-5.496,,,,,,,
2884,04/20/25 03:38:43 PM,-5.496,,,,,,,
2885,04/20/25 05:38:43 PM,-5.372,,,,,,,
2886,04/20/25 07:38:43 PM,-5.372,,,,,,,
2887,04/20/25 09:38:43 PM,-5.249,,,,,,,
2888,04/20/25 11:38:43 PM,-5.249,,,,,,,
2889,04/21/25 01:38:43 AM,-5.372,,,,,,,
2890,04/21/25 03:38:43 AM,-5.496,,,,,,,
2891,04/21/25 05:38:43 AM,-5.620,,,,,,,
2892,04/21/25 07:38:43 AM,-5.745,,,,,,,
2893,04/21/25 09:38:43 AM,-5.745,,,,,,,
2894,04/21/25 11:38:43 AM,-5.745,,,,,,,
2895,04/21/25 01:38:43 PM,-5.496,,,,,,,
2896,04/21/25 03:38:43 PM,-5.372,,,,,,,
2897,04/21/25 05:38:43 PM,-5.125,,,,,,,
2898,04/21/25 07:38:43 PM,-5.125,,,,,,,
2899,04/21/25 09:38:43 PM,-5.249,,,,,,,
2900,04/21/25 11:38:43 PM,-5.372,,,,,,,
2901,04/22/25 01:38:43 AM,-5.496,,,,,,,
2902,04/22/25 03:38:43 AM,-5.620,,,,,,,
2903,04/22/25 05:38:43 AM,-5.745,,,,,,,
2904,04/22/25 07:38:43 AM,-5.870,,,,,,,
2905,04/22/25 09:38:43 AM,-5.870,,,,,,,
2906,04/22/25 11:38:43 AM,-5.745,,,,,,,
2907,04/22/25 01:38:43 PM,-5.620,,,,,,,
2908,04/22/25 03:38:43 PM,-5.496,,,,,,,
2909,04/22/25 05:38:43 PM,-5.249,,,,,,,
2910,04/22/25 07:38:43 PM,-5.125,,,,,,,
2911,04/22/25 09:38:43 PM,-5.249,,,,,,,
2912,04/22/25 11:38:43 PM,-5.372,,,,,,,
2913,04/23/25 01:38:43 AM,-5.496,,,,,,,
2914,04/23/25 03:38:43 AM,-5.620,,,,,,,
2915,04/23/25 05:38:43 AM,-5.745,,,,,,,
2916,04/23/25 07:38:43 AM,-5.870,,,,,,,
2917,04/23/25 09:38:43 AM,-5.870,,,,,,,
2918,04/23/25 11:38:43 AM,-5.745,,,,,,,
2919,04/23/25 01:38:43 PM,-5.496,,,,,,,
2920,04/23/25 03:38:43 PM,-5.125,,,,,,,
2921,04/23/25 05:38:43 PM,-4.880,,,,,,,
2922,04/23/25 07:38:43 PM,-4.758,,,,,,,
2923,04/23/25 09:38:43 PM,-4.758,,,,,,,
2924,04/23/25 11:38:43 PM,-4.758,,,,,,,
2925,04/24/25 01:38:43 AM,-4.758,,,,,,,
2926,04/24/25 03:38:43 AM,-4.880,,,,,,,
2927,04/24/25 05:38:43 AM,-5.003,,,,,,,
2928,04/24/25 07:38:43 AM,-5.003,,,,,,,
2929,04/24/25 09:38:43 AM,-5.003,,,,,,,
2930,04/24/25 11:38:43 AM,-5.003,,,,,,,
2931,04/24/25 01:38:43 PM,-4.880,,,,,,,
2932,04/24/25 03:38:43 PM,-4.758,,,,,,,
2933,04/24/25 05:38:43 PM,-4.758,,,,,,,
2934,04/24/25 07:38:43 PM,-4.636,,,,,,,
2935,04/24/25 09:38:43 PM,-4.514,,,,,,,
2936,04/24/25 11:38:43 PM,-4.636,,,,,,,
2937,04/25/25 01:38:43 AM,-4.636,,,,,,,
2938,04/25/25 03:38:43 AM,-4.636,,,,,,,
2939,04/25/25 05:38:43 AM,-4.636,,,,,,,
2940,04/25/25 07:38:43 AM,-4.636,,,,,,,
2941,04/25/25 09:38:43 AM,-4.636,,,,,,,
2942,04/25/25 11:38:43 AM,-4.636,,,,,,,
2943,04/25/25 01:38:43 PM,-4.514,,,,,,,
2944,04/25/25 03:38:43 PM,-4.393,,,,,,,
2945,04/25/25 05:38:43 PM,-4.272,,,,,,,
2946,04/25/25 07:38:43 PM,-4.152,,,,,,,
2947,04/25/25 09:38:43 PM,-4.152,,,,,,,
2948,04/25/25 11:38:43 PM,-4.152,,,,,,,
2949,04/26/25 01:38:43 AM,-4.152,,,,,,,
2950,04/26/25 03:38:43 AM,-4.152,,,,,,,
2951,04/26/25 05:38:43 AM,-4.272,,,,,,,
2952,04/26/25 07:38:43 AM,-4.272,,,,,,,
2953,04/26/25 09:38:43 AM,-4.393,,,,,,,
2954,04/26/25 11:38:43 AM,-4.393,,,,,,,
2955,04/26/25 01:38:43 PM,-4.393,,,,,,,
2956,04/26/25 03:38:43 PM,-4.272,,,,,,,
2957,04/26/25 05:38:43 PM,-4.272,,,,,,,
2958,04/26/25 07:38:43 PM,-4.152,,,,,,,
2959,04/26/25 09:38:43 PM,-4.031,,,,,,,
2960,04/26/25 11:38:43 PM,-4.031,,,,,,,
2961,04/27/25 01:38:43 AM,-4.031,,,,,,,
2962,04/27/25 03:38:43 AM,-4.152,,,,,,,
2963,04/27/25 05:38:43 AM,-4.152,,,,,,,
2964,04/27/25 07:38:43 AM,-4.272,,,,,,,
2965,04/27/25 09:38:43 AM,-4.272,,,,,,,
2966,04/27/25 11:38:43 AM,-4.272,,,,,,,
2967,04/27/25 01:38:43 PM,-4.272,,,,,,,
2968,04/27/25 03:38:43 PM,-4.152,,,,,,,
2969,04/27/25 05:38:43 PM,-4.031,,,,,,,
2970,04/27/25 07:38:43 PM,-4.031,,,,,,,
2971,04/27/25 09:38:43 PM,-4.031,,,,,,,
2972,04/27/25 11:38:43 PM,-4.031,,,,,,,
2973,04/28/25 01:38:43 AM,-4.031,,,,,,,
2974,04/28/25 03:38:43 AM,-4.152,,,,,,,
2975,04/28/25 05:38:43 AM,-4.272,,,,,,,
2976,04/28/25 07:38:43 AM,-4.393,,,,,,,
2977,04/28/25 09:38:43 AM,-4.514,,,,,,,
2978,04/28/25 11:38:43 AM,-4.514,,,,,,,
2979,04/28/25 01:38:43 PM,-4.514,,,,,,,
2980,04/28/25 03:38:43 PM,-4.514,,,,,,,
2981,04/28/25 05:38:43 PM,-4.514,,,,,,,
2982,04/28/25 07:38:43 PM,-4.393,,,,,,,
2983,04/28/25 09:38:43 PM,-4.393,,,,,,,
2984,04/28/25 11:38:43 PM,-4.514,,,,,,,
2985,04/29/25 01:38:43 AM,-4.636,,,,,,,
2986,04/29/25 03:38:43 AM,-4.758,,,,,,,
2987,04/29/25 05:38:43 AM,-4.880,,,,,,,
2988,04/29/25 07:38:43 AM,-5.003,,,,,,,
2989,04/29/25 09:38:43 AM,-5.125,,,,,,,
2990,04/29/25 11:38:43 AM,-5.125,,,,,,,
2991,04/29/25 01:38:43 PM,-5.003,,,,,,,
2992,04/29/25 03:38:43 PM,-4.880,,,,,,,
2993,04/29/25 05:38:43 PM,-4.758,,,,,,,
2994,04/29/25 07:38:43 PM,-4.636,,,,,,,
2995,04/29/25 09:38:43 PM,-4.636,,,,,,,
2996,04/29/25 11:38:43 PM,-4.514,,,,,,,
2997,04/30/25 01:38:43 AM,-4.514,,,,,,,
2998,04/30/25 03:38:43 AM,-4.636,,,,,,,
2999,04/30/25 05:38:43 AM,-4.758,,,,,,,
3000,04/30/25 07:38:43 AM,-4.758,,,,,,,
3001,04/30/25 09:38:43 AM,-4.880,,,,,,,
3002,04/30/25 11:38:43 AM,-4.880,,,,,,,
3003,04/30/25 01:38:43 PM,-4.880,,,,,,,
3004,04/30/25 03:38:43 PM,-4.758,,,,,,,
3005,04/30/25 05:38:43 PM,-4.636,,,,,,,
3006,04/30/25 07:38:43 PM,-4.393,,,,,,,
3007,04/30/25 09:38:43 PM,-4.393,,,,,,,
3008,04/30/25 11:38:43 PM,-4.272,,,,,,,
3009,05/01/25 01:38:43 AM,-4.272,,,,,,,
3010,05/01/25 03:38:43 AM,-4.272,,,,,,,
3011,05/01/25 05:38:43 AM,-4.272,,,,,,,
3012,05/01/25 07:38:43 AM,-4.393,,,,,,,
3013,05/01/25 09:38:43 AM,-4.393,,,,,,,
3014,05/01/25 11:38:43 AM,-4.514,,,,,,,
3015,05/01/25 01:38:43 PM,-4.514,,,,,,,
3016,05/01/25 03:38:43 PM,-4.393,,,,,,,
3017,05/01/25 05:38:43 PM,-4.272,,,,,,,
3018,05/01/25 07:38:43 PM,-4.272,,,,,,,
3019,05/01/25 09:38:43 PM,-4.272,,,,,,,
3020,05/01/25 11:38:43 PM,-4.272,,,,,,,
3021,05/02/25 01:38:43 AM,-4.272,,,,,,,
3022,05/02/25 03:38:43 AM,-4.393,,,,,,,
3023,05/02/25 05:38:43 AM,-4.514,,,,,,,
3024,05/02/25 07:38:43 AM,-4.758,,,,,,,
3025,05/02/25 09:38:43 AM,-5.003,,,,,,,
3026,05/02/25 11:38:43 AM,-5.125,,,,,,,
3027,05/02/25 01:38:43 PM,-5.125,,,,,,,
3028,05/02/25 03:38:43 PM,-5.003,,,,,,,
3029,05/02/25 05:38:43 PM,-4.758,,,,,,,
3030,05/02/25 07:38:43 PM,-4.636,,,,,,,
3031,05/02/25 09:38:43 PM,-4.514,,,,,,,
3032,05/02/25 11:38:43 PM,-4.514,,,,,,,
3033,05/03/25 01:38:43 AM,-4.636,,,,,,,
3034,05/03/25 03:38:43 AM,-4.758,,,,,,,
3035,05/03/25 05:38:43 AM,-4.880,,,,,,,
3036,05/03/25 07:38:43 AM,-5.003,,,,,,,
3037,05/03/25 09:38:43 AM,-5.003,,,,,,,
3038,05/03/25 11:38:43 AM,-5.003,,,,,,,
3039,05/03/25 01:38:43 PM,-4.880,,,,,,,
3040,05/03/25 03:38:43 PM,-4.636,,,,,,,
3041,05/03/25 05:38:43 PM,-4.393,,,,,,,
3042,05/03/25 07:38:43 PM,-4.152,,,,,,,
3043,05/03/25 09:38:43 PM,-4.031,,,,,,,
3044,05/03/25 11:38:43 PM,-4.031,,,,,,,
3045,05/04/25 01:38:43 AM,-4.152,,,,,,,
3046,05/04/25 03:38:43 AM,-4.152,,,,,,,
3047,05/04/25 05:38:43 AM,-4.272,,,,,,,
3048,05/04/25 07:38:43 AM,-4.393,,,,,,,
3049,05/04/25 09:38:43 AM,-4.393,,,,,,,
3050,05/04/25 11:38:43 AM,-4.393,,,,,,,
3051,05/04/25 01:38:43 PM,-4.152,,,,,,,
3052,05/04/25 03:38:43 PM,-4.031,,,,,,,
3053,05/04/25 05:38:43 PM,-3.792,,,,,,,
3054,05/04/25 07:38:43 PM,-3.672,,,,,,,
3055,05/04/25 09:38:43 PM,-3.553,,,,,,,
3056,05/04/25 11:38:43 PM,-3.672,,,,,,,
3057,05/05/25 01:38:43 AM,-3.672,,,,,,,
3058,05/05/25 03:38:43 AM,-3.792,,,,,,,
3059,05/05/25 05:38:43 AM,-3.792,,,,,,,
3060,05/05/25 07:38:43 AM,-3.911,,,,,,,
3061,05/05/25 09:38:43 AM,-3.911,,,,,,,
3062,05/05/25 11:38:43 AM,-3.911,,,,,,,
3063,05/05/25 01:38:43 PM,-3.911,,,,,,,
3064,05/05/25 03:38:43 PM,-3.792,,,,,,,
3065,05/05/25 05:38:43 PM,-3.672,,,,,,,
3066,05/05/25 07:38:43 PM,-3.672,,,,,,,
3067,05/05/25 09:38:43 PM,-3.672,,,,,,,
3068,05/05/25 11:38:43 PM,-3.672,,,,,,,
3069,05/06/25 01:38:43 AM,-3.672,,,,,,,
3070,05/06/25 03:38:43 AM,-3.672,,,,,,,
3071,05/06/25 05:38:43 AM,-3.672,,,,,,,
3072,05/06/25 07:38:43 AM,-3.672,,,,,,,
3073,05/06/25 09:38:43 AM,-3.672,,,,,,,
3074,05/06/25 11:38:43 AM,-3.672,,,,,,,
3075,05/06/25 01:38:43 PM,-3.672,,,,,,,
3076,05/06/25 03:38:43 PM,-3.672,,,,,,,
3077,05/06/25 05:38:43 PM,-3.672,,,,,,,
3078,05/06/25 07:38:43 PM,-3.553,,,,,,,
3079,05/06/25 09:38:43 PM,-3.553,,,,,,,
3080,05/06/25 11:38:43 PM,-3.553,,,,,,,
3081,05/07/25 01:38:43 AM,-3.553,,,,,,,
3082,05/07/25 03:38:43 AM,-3.553,,,,,,,
3083,05/07/25 05:38:43 AM,-3.553,,,,,,,
3084,05/07/25 07:38:43 AM,-3.553,,,,,,,
3085,05/07/25 09:38:43 AM,-3.553,,,,,,,
3086,05/07/25 11:38:43 AM,-3.553,,,,,,,
3087,05/07/25 01:38:43 PM,-3.553,,,,,,,
3088,05/07/25 03:38:43 PM,-3.553,,,,,,,
3089,05/07/25 05:38:43 PM,-3.553,,,,,,,
3090,05/07/25 07:38:43 PM,-3.553,,,,,,,
3091,05/07/25 09:38:43 PM,-3.553,,,,,,,
3092,05/07/25 11:38:43 PM,-3.553,,,,,,,
3093,05/08/25 01:38:43 AM,-3.553,,,,,,,
3094,05/08/25 03:38:43 AM,-3.553,,,,,,,
3095,05/08/25 05:38:43 AM,-3.553,,,,,,,
3096,05/08/25 07:38:43 AM,-3.553,,,,,,,
3097,05/08/25 09:38:43 AM,-3.553,,,,,,,
3098,05/08/25 11:38:43 AM,-3.553,,,,,,,
3099,05/08/25 01:38:43 PM,-3.553,,,,,,,
3100,05/08/25 03:38:43 PM,-3.553,,,,,,,
3101,05/08/25 05:38:43 PM,-3.434,,,,,,,
3102,05/08/25 07:38:43 PM,-3.434,,,,,,,
3103,05/08/25 09:38:43 PM,-3.316,,,,,,,
3104,05/08/25 11:38:43 PM,-3.316,,,,,,,
3105,05/09/25 01:38:43 AM,-3.316,,,,,,,
3106,05/09/25 03:38:43 AM,-3.316,,,,,,,
3107,05/09/25 05:38:43 AM,-3.434,,,,,,,
3108,05/09/25 07:38:43 AM,-3.434,,,,,,,
3109,05/09/25 09:38:43 AM,-3.434,,,,,,,
3110,05/09/25 11:38:43 AM,-3.434,,,,,,,
3111,05/09/25 01:38:43 PM,-3.434,,,,,,,
3112,05/09/25 03:38:43 PM,-3.316,,,,,,,
3113,05/09/25 05:38:43 PM,-3.316,,,,,,,
3114,05/09/25 07:38:43 PM,-3.197,,,,,,,
3115,05/09/25 09:38:43 PM,-3.079,,,,,,,
3116,05/09/25 11:38:43 PM,-3.079,,,,,,,
3117,05/10/25 01:38:43 AM,-3.079,,,,,,,
3118,05/10/25 03:38:43 AM,-3.197,,,,,,,
3119,05/10/25 05:38:43 AM,-3.197,,,,,,,
3120,05/10/25 07:38:43 AM,-3.316,,,,,,,
3121,05/10/25 09:38:43 AM,-3.434,,,,,,,
3122,05/10/25 11:38:43 AM,-3.553,,,,,,,
3123,05/10/25 01:38:43 PM,-3.434,,,,,,,
3124,05/10/25 03:38:43 PM,-3.434,,,,,,,
3125,05/10/25 05:38:43 PM,-3.197,,,,,,,
3126,05/10/25 07:38:43 PM,-2.962,,,,,,,
3127,05/10/25 09:38:43 PM,-2.727,,,,,,,
3128,05/10/25 11:38:43 PM,-2.610,,,,,,,
3129,05/11/25 01:38:43 AM,-2.610,,,,,,,
3130,05/11/25 03:38:43 AM,-2.494,,,,,,,
3131,05/11/25 05:38:43 AM,-2.494,,,,,,,
3132,05/11/25 07:38:43 AM,-2.610,,,,,,,
3133,05/11/25 09:38:43 AM,-2.727,,,,,,,
3134,05/11/25 11:38:43 AM,-2.727,,,,,,,
3135,05/11/25 01:38:43 PM,-2.610,,,,,,,
3136,05/11/25 03:38:43 PM,-2.494,,,,,,,
3137,05/11/25 05:38:43 PM,-2.261,,,,,,,
3138,05/11/25 07:38:43 PM,-2.145,,,,,,,
3139,05/11/25 09:38:43 PM,-1.914,,,,,,,
3140,05/11/25 11:38:43 PM,-1.799,,,,,,,
3141,05/12/25 01:38:43 AM,-1.799,,,,,,,
3142,05/12/25 03:38:43 AM,-1.799,,,,,,,
3143,05/12/25 05:38:43 AM,-1.799,,,,,,,
3144,05/12/25 07:38:43 AM,-1.799,,,,,,,
3145,05/12/25 09:38:43 AM,-1.914,,,,,,,
3146,05/12/25 11:38:43 AM,-1.914,,,,,,,
3147,05/12/25 01:38:43 PM,-1.799,,,,,,,
3148,05/12/25 03:38:43 PM,-1.570,,,,,,,
3149,05/12/25 05:38:43 PM,-1.001,,,,,,,
3150,05/12/25 07:38:43 PM,-0.887,,,,,,,
3151,05/12/25 09:38:43 PM,-0.774,,,,,,,
3152,05/12/25 11:38:43 PM,-0.774,,,,,,,
3153,05/13/25 01:38:43 AM,-0.887,,,,,,,
3154,05/13/25 03:38:43 AM,-0.887,,,,,,,
3155,05/13/25 05:38:43 AM,-0.887,,,,,,,
3156,05/13/25 07:38:43 AM,-0.887,,,,,,,
3157,05/13/25 09:38:43 AM,-0.887,,,,,,,
3158,05/13/25 11:38:43 AM,-0.887,,,,,,,
3159,05/13/25 01:38:43 PM,-0.887,,,,,,,
3160,05/13/25 03:38:43 PM,-0.887,,,,,,,
3161,05/13/25 05:38:43 PM,-0.887,,,,,,,
3162,05/13/25 07:38:43 PM,-0.437,,,,,,,
3163,05/13/25 09:38:43 PM,-0.102,,,,,,,
3164,05/13/25 11:38:43 PM,-0.102,,,,,,,
3165,05/14/25 01:38:43 AM,-0.213,,,,,,,
3166,05/14/25 03:38:43 AM,-0.213,,,,,,,
3167,05/14/25 05:38:43 AM,-0.213,,,,,,,
3168,05/14/25 07:38:43 AM,-0.213,,,,,,,
3169,05/14/25 09:38:43 AM,-0.213,,,,,,,
3170,05/14/25 11:38:43 AM,-0.213,,,,,,,
3171,05/14/25 01:38:43 PM,-0.213,,,,,,,
3172,05/14/25 03:38:43 PM,-0.325,,,,,,,
3173,05/14/25 05:38:43 PM,-0.325,,,,,,,
3174,05/14/25 07:38:43 PM,-0.437,,,,,,,
3175,05/14/25 09:38:43 PM,-0.437,,,,,,,
3176,05/14/25 11:38:43 PM,-0.774,,,,,,,
3177,05/15/25 01:38:43 AM,-1.228,,,,,,,
3178,05/15/25 03:38:43 AM,-1.570,,,,,,,
3179,05/15/25 05:38:43 AM,-1.799,,,,,,,
3180,05/15/25 07:38:43 AM,-2.145,,,,,,,
3181,05/15/25 09:38:43 AM,-2.261,,,,,,,
3182,05/15/25 11:38:43 AM,-2.261,,,,,,,
3183,05/15/25 01:38:43 PM,-2.145,,,,,,,
3184,05/15/25 03:38:43 PM,-1.914,,,,,,,
3185,05/15/25 05:38:43 PM,-1.914,,,,,,,
3186,05/15/25 07:38:43 PM,-1.914,,,,,,,
3187,05/15/25 09:38:43 PM,-2.145,,,,,,,
3188,05/15/25 11:38:43 PM,-2.377,,,,,,,
3189,05/16/25 01:38:43 AM,-2.494,,,,,,,
3190,05/16/25 03:38:43 AM,-2.727,,,,,,,
3191,05/16/25 05:38:43 AM,-2.962,,,,,,,
3192,05/16/25 07:38:43 AM,-3.316,,,,,,,
3193,05/16/25 09:38:43 AM,-3.434,,,,,,,
3194,05/16/25 11:38:43 AM,-3.079,,,,,,,
3195,05/16/25 01:38:43 PM,-2.844,,,,,,,
3196,05/16/25 03:38:43 PM,-2.610,,,,,,,
3197,05/16/25 05:38:43 PM,-2.377,,,,,,,
3198,05/16/25 07:38:43 PM,-2.261,,,,,,,
3199,05/16/25 09:38:43 PM,-2.261,,,,,,,
3200,05/16/25 11:38:43 PM,-2.377,,,,,,,
3201,05/17/25 01:38:43 AM,-2.610,,,,,,,
3202,05/17/25 03:38:43 AM,-2.727,,,,,,,
3203,05/17/25 05:38:43 AM,-2.844,,,,,,,
3204,05/17/25 07:38:43 AM,-2.962,,,,,,,
3205,05/17/25 09:38:43 AM,-2.962,,,,,,,
3206,05/17/25 11:38:43 AM,-2.844,,,,,,,
3207,05/17/25 01:38:43 PM,-2.610,,,,,,,
3208,05/17/25 03:38:43 PM,-2.377,,,,,,,
3209,05/17/25 05:38:43 PM,-2.261,,,,,,,
3210,05/17/25 07:38:43 PM,-2.145,,,,,,,
3211,05/17/25 09:38:43 PM,-2.030,,,,,,,
3212,05/17/25 11:38:43 PM,-2.145,,,,,,,
3213,05/18/25 01:38:43 AM,-2.261,,,,,,,
3214,05/18/25 03:38:43 AM,-2.377,,,,,,,
3215,05/18/25 05:38:43 AM,-2.610,,,,,,,
3216,05/18/25 07:38:43 AM,-2.727,,,,,,,
3217,05/18/25 09:38:43 AM,-2.844,,,,,,,
3218,05/18/25 11:38:43 AM,-2.844,,,,,,,
3219,05/18/25 01:38:43 PM,-2.727,,,,,,,
3220,05/18/25 03:38:43 PM,-2.727,,,,,,,
3221,05/18/25 05:38:43 PM,-2.727,,,,,,,
3222,05/18/25 07:38:43 PM,-2.727,,,,,,,
3223,05/18/25 09:38:43 PM,-2.727,,,,,,,
3224,05/18/25 11:38:43 PM,-2.727,,,,,,,
3225,05/19/25 01:38:43 AM,-2.727,,,,,,,
3226,05/19/25 03:38:43 AM,-2.727,,,,,,,
3227,05/19/25 05:38:43 AM,-2.727,,,,,,,
3228,05/19/25 07:38:43 AM,-2.844,,,,,,,
3229,05/19/25 09:38:43 AM,-2.844,,,,,,,
3230,05/19/25 11:38:43 AM,-2.962,,,,,,,
3231,05/19/25 01:38:43 PM,-2.962,,,,,,,
3232,05/19/25 03:38:43 PM,-2.962,,,,,,,
3233,05/19/25 05:38:43 PM,-2.962,,,,,,,
3234,05/19/25 07:38:43 PM,-2.962,,,,,,,
3235,05/19/25 09:38:43 PM,-2.962,,,,,,,
3236,05/19/25 11:38:43 PM,-3.079,,,,,,,
3237,05/20/25 01:38:43 AM,-3.079,,,,,,,
3238,05/20/25 03:38:43 AM,-3.197,,,,,,,
3239,05/20/25 05:38:43 AM,-3.316,,,,,,,
3240,05/20/25 07:38:43 AM,-3.316,,,,,,,
3241,05/20/25 09:38:43 AM,-3.434,,,,,,,
3242,05/20/25 11:38:43 AM,-3.553,,,,,,,
3243,05/20/25 01:38:43 PM,-3.553,,,,,,,
3244,05/20/25 03:38:43 PM,-3.434,,,,,,,
3245,05/20/25 05:38:43 PM,-3.434,,,,,,,
3246,05/20/25 07:38:43 PM,-3.434,,,,,,,
3247,05/20/25 09:38:43 PM,-3.434,,,,,,,
3248,05/20/25 11:38:43 PM,-3.434,,,,,,,
3249,05/21/25 01:38:43 AM,-3.434,,,,,,,
3250,05/21/25 03:38:43 AM,-3.434,,,,,,,
3251,05/21/25 05:38:43 AM,-3.553,,,,,,,
3252,05/21/25 07:38:43 AM,-3.553,,,,,,,
3253,05/21/25 09:38:43 AM,-3.553,,,,,,,
3254,05/21/25 11:38:43 AM,-3.672,,,,,,,
3255,05/21/25 01:38:43 PM,-3.553,,,,,,,
3256,05/21/25 03:38:43 PM,-3.553,,,,,,,
3257,05/21/25 05:38:43 PM,-3.434,,,,,,,
3258,05/21/25 07:38:43 PM,-3.316,,,,,,,
3259,05/21/25 09:38:43 PM,-3.316,,,,,,,
3260,05/21/25 11:38:43 PM,-3.197,,,,,,,
3261,05/22/25 01:38:43 AM,-3.316,,,,,,,
3262,05/22/25 03:38:43 AM,-3.316,,,,,,,
3263,05/22/25 05:38:43 AM,-3.434,,,,,,,
3264,05/22/25 07:38:43 AM,-3.434,,,,,,,
3265,05/22/25 09:38:43 AM,-3.553,,,,,,,
3266,05/22/25 11:38:43 AM,-3.553,,,,,,,
3267,05/22/25 01:38:43 PM,-3.553,,,,,,,
3268,05/22/25 03:38:43 PM,-3.434,,,,,,,
3269,05/22/25 05:38:43 PM,-3.316,,,,,,,
3270,05/22/25 07:38:43 PM,-3.197,,,,,,,
3271,05/22/25 09:38:43 PM,-3.079,,,,,,,
3272,05/22/25 11:38:43 PM,-2.962,,,,,,,
3273,05/23/25 01:38:43 AM,-2.962,,,,,,,
3274,05/23/25 03:38:43 AM,-2.844,,,,,,,
3275,05/23/25 05:38:43 AM,-2.962,,,,,,,
3276,05/23/25 07:38:43 AM,-2.962,,,,,,,
3277,05/23/25 09:38:43 AM,-3.079,,,,,,,
3278,05/23/25 11:38:43 AM,-3.079,,,,,,,
3279,05/23/25 01:38:43 PM,-2.962,,,,,,,
3280,05/23/25 03:38:43 PM,-2.494,,,,,,,
3281,05/23/25 05:38:43 PM,-1.570,,,,,,,
3282,05/23/25 07:38:43 PM,-1.114,,,,,,,
3283,05/23/25 09:38:43 PM,-1.001,,,,,,,
3284,05/23/25 11:38:43 PM,-1.001,,,,,,,
3285,05/24/25 01:38:43 AM,-1.001,,,,,,,
3286,05/24/25 03:38:43 AM,-1.001,,,,,,,
3287,05/24/25 05:38:43 AM,-1.001,,,,,,,
3288,05/24/25 07:38:43 AM,-1.001,,,,,,,
3289,05/24/25 09:38:43 AM,-1.001,,,,,,,
3290,05/24/25 11:38:43 AM,-1.114,,,,,,,
3291,05/24/25 01:38:43 PM,-1.001,,,,,,,
3292,05/24/25 03:38:43 PM,-0.662,,,,,,,
3293,05/24/25 05:38:43 PM,-0.549,,,,,,,
3294,05/24/25 07:38:43 PM,-0.549,,,,,,,
3295,05/24/25 09:38:43 PM,-0.549,,,,,,,
3296,05/24/25 11:38:43 PM,-0.437,,,,,,,
3297,05/25/25 01:38:43 AM,-0.437,,,,,,,
3298,05/25/25 03:38:43 AM,-0.437,,,,,,,
