"Plot Title: gp.sl.A"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21397965, SEN S/N: 21397965)","Coupler Detached (LGR S/N: 21397965)","Bad Battery (LGR S/N: 21397965)","Coupler Attached (LGR S/N: 21397965)","Host Connected (LGR S/N: 21397965)","Good Battery (LGR S/N: 21397965)","Stopped (LGR S/N: 21397965)","End Of File (LGR S/N: 21397965)"
2866,04/19/25 07:06:39 AM,0.121,,,,,,,
2867,04/19/25 09:06:39 AM,0.121,,,,,,,
2868,04/19/25 11:06:39 AM,0.121,,,,,,,
2869,04/19/25 01:06:39 PM,0.010,,,,,,,
2870,04/19/25 03:06:39 PM,0.121,,,,,,,
2871,04/19/25 05:06:39 PM,0.010,,,,,,,
2872,04/19/25 07:06:39 PM,0.010,,,,,,,
2873,04/19/25 09:06:39 PM,0.010,,,,,,,
2874,04/19/25 11:06:39 PM,0.010,,,,,,,
2875,04/20/25 01:06:39 AM,0.010,,,,,,,
2876,04/20/25 03:06:39 AM,0.010,,,,,,,
2877,04/20/25 05:06:39 AM,0.010,,,,,,,
2878,04/20/25 07:06:39 AM,0.010,,,,,,,
2879,04/20/25 09:06:39 AM,-0.102,,,,,,,
2880,04/20/25 11:06:39 AM,-0.102,,,,,,,
2881,04/20/25 01:06:39 PM,-0.102,,,,,,,
2882,04/20/25 03:06:39 PM,0.010,,,,,,,
2883,04/20/25 05:06:39 PM,0.010,,,,,,,
2884,04/20/25 07:06:39 PM,0.121,,,,,,,
2885,04/20/25 09:06:39 PM,0.121,,,,,,,
2886,04/20/25 11:06:39 PM,0.121,,,,,,,
2887,04/21/25 01:06:39 AM,0.121,,,,,,,
2888,04/21/25 03:06:39 AM,-0.102,,,,,,,
2889,04/21/25 05:06:39 AM,-0.662,,,,,,,
2890,04/21/25 07:06:39 AM,-1.114,,,,,,,
2891,04/21/25 09:06:39 AM,-0.662,,,,,,,
2892,04/21/25 11:06:39 AM,-0.213,,,,,,,
2893,04/21/25 01:06:39 PM,0.010,,,,,,,
2894,04/21/25 03:06:39 PM,0.343,,,,,,,
2895,04/21/25 05:06:39 PM,0.784,,,,,,,
2896,04/21/25 07:06:39 PM,0.232,,,,,,,
2897,04/21/25 09:06:39 PM,0.121,,,,,,,
2898,04/21/25 11:06:39 PM,0.010,,,,,,,
2899,04/22/25 01:06:39 AM,0.010,,,,,,,
2900,04/22/25 03:06:39 AM,-0.102,,,,,,,
2901,04/22/25 05:06:39 AM,-0.437,,,,,,,
2902,04/22/25 07:06:39 AM,-0.887,,,,,,,
2903,04/22/25 09:06:39 AM,-0.325,,,,,,,
2904,04/22/25 11:06:39 AM,0.010,,,,,,,
2905,04/22/25 01:06:39 PM,2.303,,,,,,,
2906,04/22/25 03:06:39 PM,5.347,,,,,,,
2907,04/22/25 05:06:39 PM,4.934,,,,,,,
2908,04/22/25 07:06:39 PM,2.517,,,,,,,
2909,04/22/25 09:06:39 PM,0.893,,,,,,,
2910,04/22/25 11:06:39 PM,0.453,,,,,,,
2911,04/23/25 01:06:39 AM,0.232,,,,,,,
2912,04/23/25 03:06:39 AM,0.121,,,,,,,
2913,04/23/25 05:06:39 AM,-0.325,,,,,,,
2914,04/23/25 07:06:39 AM,-0.662,,,,,,,
2915,04/23/25 09:06:39 AM,-0.102,,,,,,,
2916,04/23/25 11:06:39 AM,0.232,,,,,,,
2917,04/23/25 01:06:39 PM,3.155,,,,,,,
2918,04/23/25 03:06:39 PM,5.757,,,,,,,
2919,04/23/25 05:06:39 PM,5.655,,,,,,,
2920,04/23/25 07:06:39 PM,3.472,,,,,,,
2921,04/23/25 09:06:39 PM,1.764,,,,,,,
2922,04/23/25 11:06:39 PM,1.003,,,,,,,
2923,04/24/25 01:06:39 AM,0.563,,,,,,,
2924,04/24/25 03:06:39 AM,0.343,,,,,,,
2925,04/24/25 05:06:39 AM,0.121,,,,,,,
2926,04/24/25 07:06:39 AM,0.121,,,,,,,
2927,04/24/25 09:06:39 AM,0.121,,,,,,,
2928,04/24/25 11:06:39 AM,2.303,,,,,,,
2929,04/24/25 01:06:39 PM,8.779,,,,,,,
2930,04/24/25 03:06:39 PM,8.879,,,,,,,
2931,04/24/25 05:06:39 PM,9.768,,,,,,,
2932,04/24/25 07:06:39 PM,6.573,,,,,,,
2933,04/24/25 09:06:39 PM,3.367,,,,,,,
2934,04/24/25 11:06:39 PM,1.980,,,,,,,
2935,04/25/25 01:06:39 AM,1.548,,,,,,,
2936,04/25/25 03:06:39 AM,1.221,,,,,,,
2937,04/25/25 05:06:39 AM,0.893,,,,,,,
2938,04/25/25 07:06:39 AM,0.674,,,,,,,
2939,04/25/25 09:06:39 AM,0.674,,,,,,,
2940,04/25/25 11:06:39 AM,3.683,,,,,,,
2941,04/25/25 01:06:39 PM,6.268,,,,,,,
2942,04/25/25 03:06:39 PM,6.573,,,,,,,
2943,04/25/25 05:06:39 PM,7.079,,,,,,,
2944,04/25/25 07:06:39 PM,5.347,,,,,,,
2945,04/25/25 09:06:39 PM,3.261,,,,,,,
2946,04/25/25 11:06:39 PM,2.303,,,,,,,
2947,04/26/25 01:06:39 AM,1.439,,,,,,,
2948,04/26/25 03:06:39 AM,1.112,,,,,,,
2949,04/26/25 05:06:39 AM,0.784,,,,,,,
2950,04/26/25 07:06:39 AM,0.563,,,,,,,
2951,04/26/25 09:06:39 AM,0.563,,,,,,,
2952,04/26/25 11:06:39 AM,8.282,,,,,,,
2953,04/26/25 01:06:39 PM,11.528,,,,,,,
2954,04/26/25 03:06:39 PM,11.528,,,,,,,
2955,04/26/25 05:06:39 PM,11.041,,,,,,,
2956,04/26/25 07:06:39 PM,7.882,,,,,,,
2957,04/26/25 09:06:39 PM,4.831,,,,,,,
2958,04/26/25 11:06:39 PM,2.943,,,,,,,
2959,04/27/25 01:06:39 AM,1.980,,,,,,,
2960,04/27/25 03:06:39 AM,1.330,,,,,,,
2961,04/27/25 05:06:39 AM,0.893,,,,,,,
2962,04/27/25 07:06:39 AM,0.563,,,,,,,
2963,04/27/25 09:06:39 AM,0.563,,,,,,,
2964,04/27/25 11:06:39 AM,6.370,,,,,,,
2965,04/27/25 01:06:39 PM,10.651,,,,,,,
2966,04/27/25 03:06:39 PM,10.455,,,,,,,
2967,04/27/25 05:06:39 PM,7.682,,,,,,,
2968,04/27/25 07:06:39 PM,5.450,,,,,,,
2969,04/27/25 09:06:39 PM,3.261,,,,,,,
2970,04/27/25 11:06:39 PM,2.088,,,,,,,
2971,04/28/25 01:06:39 AM,1.330,,,,,,,
2972,04/28/25 03:06:39 AM,0.784,,,,,,,
2973,04/28/25 05:06:39 AM,0.343,,,,,,,
2974,04/28/25 07:06:39 AM,-0.102,,,,,,,
2975,04/28/25 09:06:39 AM,0.010,,,,,,,
2976,04/28/25 11:06:39 AM,0.232,,,,,,,
2977,04/28/25 01:06:39 PM,3.261,,,,,,,
2978,04/28/25 03:06:39 PM,8.382,,,,,,,
2979,04/28/25 05:06:39 PM,8.182,,,,,,,
2980,04/28/25 07:06:39 PM,4.727,,,,,,,
2981,04/28/25 09:06:39 PM,1.980,,,,,,,
2982,04/28/25 11:06:39 PM,1.003,,,,,,,
2983,04/29/25 01:06:39 AM,0.343,,,,,,,
2984,04/29/25 03:06:39 AM,-0.213,,,,,,,
2985,04/29/25 05:06:39 AM,-0.887,,,,,,,
2986,04/29/25 07:06:39 AM,-1.228,,,,,,,
2987,04/29/25 09:06:39 AM,-0.213,,,,,,,
2988,04/29/25 11:06:39 AM,1.003,,,,,,,
2989,04/29/25 01:06:39 PM,5.757,,,,,,,
2990,04/29/25 03:06:39 PM,5.244,,,,,,,
2991,04/29/25 05:06:39 PM,5.141,,,,,,,
2992,04/29/25 07:06:39 PM,3.893,,,,,,,
2993,04/29/25 09:06:39 PM,1.980,,,,,,,
2994,04/29/25 11:06:39 PM,1.003,,,,,,,
2995,04/30/25 01:06:39 AM,0.563,,,,,,,
2996,04/30/25 03:06:39 AM,0.121,,,,,,,
2997,04/30/25 05:06:39 AM,-0.213,,,,,,,
2998,04/30/25 07:06:39 AM,-0.549,,,,,,,
2999,04/30/25 09:06:39 AM,-0.102,,,,,,,
3000,04/30/25 11:06:39 AM,1.003,,,,,,,
3001,04/30/25 01:06:39 PM,8.282,,,,,,,
3002,04/30/25 03:06:39 PM,9.077,,,,,,,
3003,04/30/25 05:06:39 PM,9.077,,,,,,,
3004,04/30/25 07:06:39 PM,5.962,,,,,,,
3005,04/30/25 09:06:39 PM,3.683,,,,,,,
3006,04/30/25 11:06:39 PM,2.837,,,,,,,
3007,05/01/25 01:06:39 AM,2.410,,,,,,,
3008,05/01/25 03:06:39 AM,2.195,,,,,,,
3009,05/01/25 05:06:39 AM,1.872,,,,,,,
3010,05/01/25 07:06:39 AM,1.656,,,,,,,
3011,05/01/25 09:06:39 AM,1.548,,,,,,,
3012,05/01/25 11:06:39 AM,1.439,,,,,,,
3013,05/01/25 01:06:39 PM,1.330,,,,,,,
3014,05/01/25 03:06:39 PM,1.221,,,,,,,
3015,05/01/25 05:06:39 PM,1.221,,,,,,,
3016,05/01/25 07:06:39 PM,1.112,,,,,,,
3017,05/01/25 09:06:39 PM,1.003,,,,,,,
3018,05/01/25 11:06:39 PM,0.893,,,,,,,
3019,05/02/25 01:06:39 AM,0.563,,,,,,,
3020,05/02/25 03:06:39 AM,0.453,,,,,,,
3021,05/02/25 05:06:39 AM,0.232,,,,,,,
3022,05/02/25 07:06:39 AM,0.010,,,,,,,
3023,05/02/25 09:06:39 AM,0.010,,,,,,,
3024,05/02/25 11:06:39 AM,0.121,,,,,,,
3025,05/02/25 01:06:39 PM,0.232,,,,,,,
3026,05/02/25 03:06:39 PM,6.064,,,,,,,
3027,05/02/25 05:06:39 PM,9.669,,,,,,,
3028,05/02/25 07:06:39 PM,5.962,,,,,,,
3029,05/02/25 09:06:39 PM,2.303,,,,,,,
3030,05/02/25 11:06:39 PM,1.221,,,,,,,
3031,05/03/25 01:06:39 AM,0.674,,,,,,,
3032,05/03/25 03:06:39 AM,0.121,,,,,,,
3033,05/03/25 05:06:39 AM,-0.102,,,,,,,
3034,05/03/25 07:06:39 AM,-0.213,,,,,,,
3035,05/03/25 09:06:39 AM,0.121,,,,,,,
3036,05/03/25 11:06:39 AM,2.088,,,,,,,
3037,05/03/25 01:06:39 PM,10.259,,,,,,,
3038,05/03/25 03:06:39 PM,14.517,,,,,,,
3039,05/03/25 05:06:39 PM,13.942,,,,,,,
3040,05/03/25 07:06:39 PM,8.382,,,,,,,
3041,05/03/25 09:06:39 PM,5.552,,,,,,,
3042,05/03/25 11:06:39 PM,3.155,,,,,,,
3043,05/04/25 01:06:39 AM,2.088,,,,,,,
3044,05/04/25 03:06:39 AM,1.439,,,,,,,
3045,05/04/25 05:06:39 AM,1.003,,,,,,,
3046,05/04/25 07:06:39 AM,0.563,,,,,,,
3047,05/04/25 09:06:39 AM,0.674,,,,,,,
3048,05/04/25 11:06:39 AM,6.573,,,,,,,
3049,05/04/25 01:06:39 PM,7.782,,,,,,,
3050,05/04/25 03:06:39 PM,9.176,,,,,,,
3051,05/04/25 05:06:39 PM,7.983,,,,,,,
3052,05/04/25 07:06:39 PM,5.244,,,,,,,
3053,05/04/25 09:06:39 PM,3.155,,,,,,,
3054,05/04/25 11:06:39 PM,2.195,,,,,,,
3055,05/05/25 01:06:39 AM,1.656,,,,,,,
3056,05/05/25 03:06:39 AM,1.221,,,,,,,
3057,05/05/25 05:06:39 AM,1.003,,,,,,,
3058,05/05/25 07:06:39 AM,0.784,,,,,,,
3059,05/05/25 09:06:39 AM,0.784,,,,,,,
3060,05/05/25 11:06:39 AM,3.261,,,,,,,
3061,05/05/25 01:06:39 PM,6.877,,,,,,,
3062,05/05/25 03:06:39 PM,6.166,,,,,,,
3063,05/05/25 05:06:39 PM,3.367,,,,,,,
3064,05/05/25 07:06:39 PM,2.517,,,,,,,
3065,05/05/25 09:06:39 PM,2.088,,,,,,,
3066,05/05/25 11:06:39 PM,1.764,,,,,,,
3067,05/06/25 01:06:39 AM,1.656,,,,,,,
3068,05/06/25 03:06:39 AM,1.439,,,,,,,
3069,05/06/25 05:06:39 AM,1.330,,,,,,,
3070,05/06/25 07:06:39 AM,1.221,,,,,,,
3071,05/06/25 09:06:39 AM,1.112,,,,,,,
3072,05/06/25 11:06:39 AM,1.112,,,,,,,
3073,05/06/25 01:06:39 PM,1.003,,,,,,,
3074,05/06/25 03:06:39 PM,0.893,,,,,,,
3075,05/06/25 05:06:39 PM,0.893,,,,,,,
3076,05/06/25 07:06:39 PM,0.784,,,,,,,
3077,05/06/25 09:06:39 PM,0.784,,,,,,,
3078,05/06/25 11:06:39 PM,0.784,,,,,,,
3079,05/07/25 01:06:39 AM,0.674,,,,,,,
3080,05/07/25 03:06:39 AM,0.674,,,,,,,
3081,05/07/25 05:06:39 AM,0.674,,,,,,,
3082,05/07/25 07:06:39 AM,0.563,,,,,,,
3083,05/07/25 09:06:39 AM,0.563,,,,,,,
3084,05/07/25 11:06:39 AM,0.563,,,,,,,
3085,05/07/25 01:06:39 PM,0.563,,,,,,,
3086,05/07/25 03:06:39 PM,0.563,,,,,,,
3087,05/07/25 05:06:39 PM,0.453,,,,,,,
3088,05/07/25 07:06:39 PM,0.453,,,,,,,
3089,05/07/25 09:06:39 PM,0.453,,,,,,,
3090,05/07/25 11:06:39 PM,0.453,,,,,,,
3091,05/08/25 01:06:39 AM,0.453,,,,,,,
3092,05/08/25 03:06:39 AM,0.343,,,,,,,
3093,05/08/25 05:06:39 AM,0.343,,,,,,,
3094,05/08/25 07:06:39 AM,0.343,,,,,,,
3095,05/08/25 09:06:39 AM,0.343,,,,,,,
3096,05/08/25 11:06:39 AM,0.343,,,,,,,
3097,05/08/25 01:06:39 PM,0.343,,,,,,,
3098,05/08/25 03:06:39 PM,0.343,,,,,,,
3099,05/08/25 05:06:39 PM,0.343,,,,,,,
3100,05/08/25 07:06:39 PM,0.232,,,,,,,
3101,05/08/25 09:06:39 PM,0.343,,,,,,,
3102,05/08/25 11:06:39 PM,0.232,,,,,,,
3103,05/09/25 01:06:39 AM,0.232,,,,,,,
3104,05/09/25 03:06:39 AM,0.232,,,,,,,
3105,05/09/25 05:06:39 AM,0.232,,,,,,,
3106,05/09/25 07:06:39 AM,0.232,,,,,,,
3107,05/09/25 09:06:39 AM,0.232,,,,,,,
3108,05/09/25 11:06:39 AM,0.232,,,,,,,
3109,05/09/25 01:06:39 PM,0.232,,,,,,,
3110,05/09/25 03:06:39 PM,0.232,,,,,,,
3111,05/09/25 05:06:39 PM,0.232,,,,,,,
3112,05/09/25 07:06:39 PM,0.232,,,,,,,
3113,05/09/25 09:06:39 PM,0.232,,,,,,,
3114,05/09/25 11:06:39 PM,0.232,,,,,,,
3115,05/10/25 01:06:39 AM,0.121,,,,,,,
3116,05/10/25 03:06:39 AM,0.232,,,,,,,
3117,05/10/25 05:06:39 AM,0.232,,,,,,,
3118,05/10/25 07:06:39 AM,0.121,,,,,,,
3119,05/10/25 09:06:39 AM,0.121,,,,,,,
3120,05/10/25 11:06:39 AM,0.121,,,,,,,
3121,05/10/25 01:06:39 PM,0.121,,,,,,,
3122,05/10/25 03:06:39 PM,0.121,,,,,,,
3123,05/10/25 05:06:39 PM,0.121,,,,,,,
3124,05/10/25 07:06:39 PM,0.121,,,,,,,
3125,05/10/25 09:06:39 PM,0.121,,,,,,,
3126,05/10/25 11:06:39 PM,0.121,,,,,,,
3127,05/11/25 01:06:39 AM,0.121,,,,,,,
3128,05/11/25 03:06:39 AM,0.121,,,,,,,
3129,05/11/25 05:06:39 AM,0.121,,,,,,,
3130,05/11/25 07:06:39 AM,0.121,,,,,,,
3131,05/11/25 09:06:39 AM,0.121,,,,,,,
3132,05/11/25 11:06:39 AM,0.121,,,,,,,
3133,05/11/25 01:06:39 PM,0.121,,,,,,,
3134,05/11/25 03:06:39 PM,0.121,,,,,,,
3135,05/11/25 05:06:39 PM,0.121,,,,,,,
3136,05/11/25 07:06:39 PM,0.121,,,,,,,
3137,05/11/25 09:06:39 PM,0.121,,,,,,,
3138,05/11/25 11:06:39 PM,0.121,,,,,,,
3139,05/12/25 01:06:39 AM,0.121,,,,,,,
3140,05/12/25 03:06:39 AM,0.121,,,,,,,
3141,05/12/25 05:06:39 AM,0.121,,,,,,,
3142,05/12/25 07:06:39 AM,0.121,,,,,,,
3143,05/12/25 09:06:39 AM,0.121,,,,,,,
3144,05/12/25 11:06:39 AM,0.121,,,,,,,
3145,05/12/25 01:06:39 PM,0.121,,,,,,,
3146,05/12/25 03:06:39 PM,0.121,,,,,,,
3147,05/12/25 05:06:39 PM,0.121,,,,,,,
3148,05/12/25 07:06:39 PM,0.121,,,,,,,
3149,05/12/25 09:06:39 PM,0.121,,,,,,,
3150,05/12/25 11:06:39 PM,0.121,,,,,,,
3151,05/13/25 01:06:39 AM,0.121,,,,,,,
3152,05/13/25 03:06:39 AM,0.121,,,,,,,
3153,05/13/25 05:06:39 AM,0.121,,,,,,,
3154,05/13/25 07:06:39 AM,0.121,,,,,,,
3155,05/13/25 09:06:39 AM,0.121,,,,,,,
3156,05/13/25 11:06:39 AM,0.121,,,,,,,
3157,05/13/25 01:06:39 PM,0.121,,,,,,,
3158,05/13/25 03:06:39 PM,0.232,,,,,,,
3159,05/13/25 05:06:39 PM,0.232,,,,,,,
3160,05/13/25 07:06:39 PM,0.232,,,,,,,
3161,05/13/25 09:06:39 PM,0.121,,,,,,,
3162,05/13/25 11:06:39 PM,0.121,,,,,,,
3163,05/14/25 01:06:39 AM,0.121,,,,,,,
3164,05/14/25 03:06:39 AM,0.121,,,,,,,
3165,05/14/25 05:06:39 AM,0.121,,,,,,,
3166,05/14/25 07:06:39 AM,0.121,,,,,,,
3167,05/14/25 09:06:39 AM,0.121,,,,,,,
3168,05/14/25 11:06:39 AM,0.121,,,,,,,
3169,05/14/25 01:06:39 PM,0.121,,,,,,,
3170,05/14/25 03:06:39 PM,0.121,,,,,,,
3171,05/14/25 05:06:39 PM,0.121,,,,,,,
3172,05/14/25 07:06:39 PM,0.121,,,,,,,
3173,05/14/25 09:06:39 PM,0.121,,,,,,,
3174,05/14/25 11:06:39 PM,0.121,,,,,,,
3175,05/15/25 01:06:39 AM,0.121,,,,,,,
3176,05/15/25 03:06:39 AM,0.121,,,,,,,
3177,05/15/25 05:06:39 AM,0.121,,,,,,,
3178,05/15/25 07:06:39 AM,0.121,,,,,,,
3179,05/15/25 09:06:39 AM,0.121,,,,,,,
3180,05/15/25 11:06:39 AM,0.121,,,,,,,
3181,05/15/25 01:06:39 PM,0.121,,,,,,,
3182,05/15/25 03:06:39 PM,0.121,,,,,,,
3183,05/15/25 05:06:39 PM,0.121,,,,,,,
3184,05/15/25 07:06:39 PM,0.121,,,,,,,
3185,05/15/25 09:06:39 PM,0.121,,,,,,,
3186,05/15/25 11:06:39 PM,0.121,,,,,,,
3187,05/16/25 01:06:39 AM,0.121,,,,,,,
3188,05/16/25 03:06:39 AM,0.121,,,,,,,
3189,05/16/25 05:06:39 AM,0.121,,,,,,,
3190,05/16/25 07:06:39 AM,0.121,,,,,,,
3191,05/16/25 09:06:39 AM,0.121,,,,,,,
3192,05/16/25 11:06:39 AM,0.121,,,,,,,
3193,05/16/25 01:06:39 PM,0.121,,,,,,,
3194,05/16/25 03:06:39 PM,0.674,,,,,,,
3195,05/16/25 05:06:39 PM,0.453,,,,,,,
3196,05/16/25 07:06:39 PM,0.453,,,,,,,
3197,05/16/25 09:06:39 PM,0.232,,,,,,,
3198,05/16/25 11:06:39 PM,0.121,,,,,,,
3199,05/17/25 01:06:39 AM,0.121,,,,,,,
3200,05/17/25 03:06:39 AM,0.121,,,,,,,
3201,05/17/25 05:06:39 AM,0.121,,,,,,,
3202,05/17/25 07:06:39 AM,0.121,,,,,,,
3203,05/17/25 09:06:39 AM,0.121,,,,,,,
3204,05/17/25 11:06:39 AM,0.121,,,,,,,
3205,05/17/25 01:06:39 PM,0.453,,,,,,,
3206,05/17/25 03:06:39 PM,1.112,,,,,,,
3207,05/17/25 05:06:39 PM,0.893,,,,,,,
3208,05/17/25 07:06:39 PM,1.112,,,,,,,
3209,05/17/25 09:06:39 PM,0.453,,,,,,,
3210,05/17/25 11:06:39 PM,0.232,,,,,,,
3211,05/18/25 01:06:39 AM,0.232,,,,,,,
3212,05/18/25 03:06:39 AM,0.121,,,,,,,
3213,05/18/25 05:06:39 AM,0.121,,,,,,,
3214,05/18/25 07:06:39 AM,0.121,,,,,,,
3215,05/18/25 09:06:39 AM,0.121,,,,,,,
3216,05/18/25 11:06:39 AM,0.121,,,,,,,
3217,05/18/25 01:06:39 PM,3.788,,,,,,,
3218,05/18/25 03:06:39 PM,2.943,,,,,,,
3219,05/18/25 05:06:39 PM,1.221,,,,,,,
3220,05/18/25 07:06:39 PM,0.893,,,,,,,
3221,05/18/25 09:06:39 PM,0.563,,,,,,,
3222,05/18/25 11:06:39 PM,0.343,,,,,,,
3223,05/19/25 01:06:39 AM,0.232,,,,,,,
3224,05/19/25 03:06:39 AM,0.232,,,,,,,
3225,05/19/25 05:06:39 AM,0.232,,,,,,,
3226,05/19/25 07:06:39 AM,0.232,,,,,,,
3227,05/19/25 09:06:39 AM,0.121,,,,,,,
3228,05/19/25 11:06:39 AM,0.121,,,,,,,
3229,05/19/25 01:06:39 PM,0.121,,,,,,,
3230,05/19/25 03:06:39 PM,0.121,,,,,,,
3231,05/19/25 05:06:39 PM,0.121,,,,,,,
3232,05/19/25 07:06:39 PM,0.121,,,,,,,
3233,05/19/25 09:06:39 PM,0.121,,,,,,,
3234,05/19/25 11:06:39 PM,0.121,,,,,,,
3235,05/20/25 01:06:39 AM,0.121,,,,,,,
3236,05/20/25 03:06:39 AM,0.010,,,,,,,
3237,05/20/25 05:06:39 AM,-0.102,,,,,,,
3238,05/20/25 07:06:39 AM,-0.325,,,,,,,
3239,05/20/25 09:06:39 AM,-0.102,,,,,,,
3240,05/20/25 11:06:39 AM,0.010,,,,,,,
3241,05/20/25 01:06:39 PM,0.121,,,,,,,
3242,05/20/25 03:06:39 PM,1.764,,,,,,,
3243,05/20/25 05:06:39 PM,3.893,,,,,,,
3244,05/20/25 07:06:39 PM,1.980,,,,,,,
3245,05/20/25 09:06:39 PM,0.674,,,,,,,
3246,05/20/25 11:06:39 PM,0.343,,,,,,,
3247,05/21/25 01:06:39 AM,0.232,,,,,,,
3248,05/21/25 03:06:39 AM,0.121,,,,,,,
3249,05/21/25 05:06:39 AM,0.010,,,,,,,
3250,05/21/25 07:06:39 AM,0.010,,,,,,,
3251,05/21/25 09:06:39 AM,0.121,,,,,,,
3252,05/21/25 11:06:39 AM,0.232,,,,,,,
3253,05/21/25 01:06:39 PM,3.472,,,,,,,
3254,05/21/25 03:06:39 PM,7.682,,,,,,,
3255,05/21/25 05:06:39 PM,8.481,,,,,,,
3256,05/21/25 07:06:39 PM,5.450,,,,,,,
3257,05/21/25 09:06:39 PM,2.730,,,,,,,
3258,05/21/25 11:06:39 PM,1.548,,,,,,,
3259,05/22/25 01:06:39 AM,1.003,,,,,,,
3260,05/22/25 03:06:39 AM,0.784,,,,,,,
3261,05/22/25 05:06:39 AM,0.563,,,,,,,
3262,05/22/25 07:06:39 AM,0.343,,,,,,,
3263,05/22/25 09:06:39 AM,0.343,,,,,,,
3264,05/22/25 11:06:39 AM,5.244,,,,,,,
3265,05/22/25 01:06:39 PM,9.768,,,,,,,
3266,05/22/25 03:06:39 PM,12.207,,,,,,,
3267,05/22/25 05:06:39 PM,10.063,,,,,,,
3268,05/22/25 07:06:39 PM,6.877,,,,,,,
3269,05/22/25 09:06:39 PM,4.311,,,,,,,
3270,05/22/25 11:06:39 PM,2.624,,,,,,,
3271,05/23/25 01:06:39 AM,1.872,,,,,,,
3272,05/23/25 03:06:39 AM,1.330,,,,,,,
3273,05/23/25 05:06:39 AM,1.003,,,,,,,
3274,05/23/25 07:06:39 AM,0.893,,,,,,,
3275,05/23/25 09:06:39 AM,2.730,,,,,,,
3276,05/23/25 11:06:39 AM,8.680,,,,,,,
3277,05/23/25 01:06:39 PM,13.942,,,,,,,
3278,05/23/25 03:06:39 PM,15.091,,,,,,,
3279,05/23/25 05:06:39 PM,14.421,,,,,,,
3280,05/23/25 07:06:39 PM,10.846,,,,,,,
3281,05/23/25 09:06:39 PM,6.775,,,,,,,
3282,05/23/25 11:06:39 PM,4.831,,,,,,,
3283,05/24/25 01:06:39 AM,3.367,,,,,,,
3284,05/24/25 03:06:39 AM,2.517,,,,,,,
3285,05/24/25 05:06:39 AM,1.872,,,,,,,
3286,05/24/25 07:06:39 AM,1.548,,,,,,,
3287,05/24/25 09:06:39 AM,4.831,,,,,,,
3288,05/24/25 11:06:39 AM,10.357,,,,,,,
3289,05/24/25 01:06:39 PM,12.497,,,,,,,
3290,05/24/25 03:06:39 PM,13.173,,,,,,,
3291,05/24/25 05:06:39 PM,11.334,,,,,,,
3292,05/24/25 07:06:39 PM,9.472,,,,,,,
3293,05/24/25 09:06:39 PM,6.775,,,,,,,
3294,05/24/25 11:06:39 PM,5.037,,,,,,,
3295,05/25/25 01:06:39 AM,3.578,,,,,,,
3296,05/25/25 03:06:39 AM,2.837,,,,,,,
3297,05/25/25 05:06:39 AM,2.730,,,,,,,
3298,05/25/25 07:06:39 AM,2.943,,,,,,,
3299,05/25/25 09:06:39 AM,5.450,,,,,,,
3300,05/25/25 11:06:39 AM,9.866,,,,,,,
3301,05/25/25 01:06:39 PM,8.879,,,,,,,
3302,05/25/25 03:06:39 PM,5.347,,,,,,,
3303,05/25/25 05:06:39 PM,3.893,,,,,,,
3304,05/25/25 07:06:39 PM,4.311,,,,,,,
3305,05/25/25 09:06:39 PM,3.578,,,,,,,
3306,05/25/25 11:06:39 PM,2.837,,,,,,,
3307,05/26/25 01:06:39 AM,2.410,,,,,,,
3308,05/26/25 03:06:39 AM,1.980,,,,,,,
3309,05/26/25 05:06:39 AM,1.548,,,,,,,
3310,05/26/25 07:06:39 AM,1.330,,,,,,,
3311,05/26/25 09:06:39 AM,1.221,,,,,,,
3312,05/26/25 11:06:39 AM,6.268,,,,,,,
3313,05/26/25 01:06:39 PM,5.347,,,,,,,
3314,05/26/25 03:06:39 PM,8.879,,,,,,,
3315,05/26/25 05:06:39 PM,10.063,,,,,,,
3316,05/26/25 07:06:39 PM,7.782,,,,,,,
3317,05/26/25 09:06:39 PM,4.415,,,,,,,
3318,05/26/25 11:06:39 PM,2.837,,,,,,,
3319,05/27/25 01:06:39 AM,1.980,,,,,,,
3320,05/27/25 03:06:39 AM,1.548,,,,,,,
3321,05/27/25 05:06:39 AM,1.221,,,,,,,
3322,05/27/25 07:06:39 AM,1.003,,,,,,,
3323,05/27/25 09:06:39 AM,1.221,,,,,,,
3324,05/27/25 11:06:39 AM,8.382,,,,,,,
3325,05/27/25 01:06:39 PM,13.558,,,,,,,
3326,05/27/25 03:06:39 PM,11.431,,,,,,,
3327,05/27/25 05:06:39 PM,12.013,,,,,,,
3328,05/27/25 07:06:39 PM,7.882,,,,,,,
3329,05/27/25 09:06:39 PM,5.450,,,,,,,
3330,05/27/25 11:06:39 PM,3.893,,,,,,,
3331,05/28/25 01:06:39 AM,3.049,,,,,,,
3332,05/28/25 03:06:39 AM,2.624,,,,,,,
3333,05/28/25 05:06:39 AM,2.195,,,,,,,
3334,05/28/25 07:06:39 AM,1.980,,,,,,,
3335,05/28/25 09:06:39 AM,4.102,,,,,,,
3336,05/28/25 11:06:39 AM,9.176,,,,,,,
3337,05/28/25 01:06:39 PM,11.236,,,,,,,
3338,05/28/25 03:06:39 PM,10.748,,,,,,,
3339,05/28/25 05:06:39 PM,12.207,,,,,,,
