"Plot Title: nr.fl.B"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20365596, SEN S/N: 20365596)","Coupler Detached (LGR S/N: 20365596)","Bad Battery (LGR S/N: 20365596)","Coupler Attached (LGR S/N: 20365596)","Host Connected (LGR S/N: 20365596)","Good Battery (LGR S/N: 20365596)","Stopped (LGR S/N: 20365596)","End Of File (LGR S/N: 20365596)"
2822,04/19/25 05:34:54 PM,0.343,,,,,,,
2823,04/19/25 07:34:54 PM,0.343,,,,,,,
2824,04/19/25 09:34:54 PM,0.343,,,,,,,
2825,04/19/25 11:34:54 PM,0.232,,,,,,,
2826,04/20/25 01:34:54 AM,0.121,,,,,,,
2827,04/20/25 03:34:54 AM,0.121,,,,,,,
2828,04/20/25 05:34:54 AM,0.010,,,,,,,
2829,04/20/25 07:34:54 AM,0.010,,,,,,,
2830,04/20/25 09:34:54 AM,0.010,,,,,,,
2831,04/20/25 11:34:54 AM,0.121,,,,,,,
2832,04/20/25 01:34:54 PM,0.121,,,,,,,
2833,04/20/25 03:34:54 PM,0.121,,,,,,,
2834,04/20/25 05:34:54 PM,0.121,,,,,,,
2835,04/20/25 07:34:54 PM,0.121,,,,,,,
2836,04/20/25 09:34:54 PM,0.121,,,,,,,
2837,04/20/25 11:34:54 PM,0.010,,,,,,,
2838,04/21/25 01:34:54 AM,0.010,,,,,,,
2839,04/21/25 03:34:54 AM,-0.774,,,,,,,
2840,04/21/25 05:34:54 AM,-1.341,,,,,,,
2841,04/21/25 07:34:54 AM,-1.228,,,,,,,
2842,04/21/25 09:34:54 AM,0.453,,,,,,,
2843,04/21/25 11:34:54 AM,2.517,,,,,,,
2844,04/21/25 01:34:54 PM,1.872,,,,,,,
2845,04/21/25 03:34:54 PM,4.623,,,,,,,
2846,04/21/25 05:34:54 PM,3.155,,,,,,,
2847,04/21/25 07:34:54 PM,0.893,,,,,,,
2848,04/21/25 09:34:54 PM,0.010,,,,,,,
2849,04/21/25 11:34:54 PM,-0.325,,,,,,,
2850,04/22/25 01:34:54 AM,-0.774,,,,,,,
2851,04/22/25 03:34:54 AM,-1.341,,,,,,,
2852,04/22/25 05:34:54 AM,-1.341,,,,,,,
2853,04/22/25 07:34:54 AM,-1.456,,,,,,,
2854,04/22/25 09:34:54 AM,-0.325,,,,,,,
2855,04/22/25 11:34:54 AM,4.207,,,,,,,
2856,04/22/25 01:34:54 PM,8.182,,,,,,,
2857,04/22/25 03:34:54 PM,10.846,,,,,,,
2858,04/22/25 05:34:54 PM,8.481,,,,,,,
2859,04/22/25 07:34:54 PM,4.207,,,,,,,
2860,04/22/25 09:34:54 PM,1.439,,,,,,,
2861,04/22/25 11:34:54 PM,0.453,,,,,,,
2862,04/23/25 01:34:54 AM,0.232,,,,,,,
2863,04/23/25 03:34:54 AM,-0.102,,,,,,,
2864,04/23/25 05:34:54 AM,-0.549,,,,,,,
2865,04/23/25 07:34:54 AM,0.010,,,,,,,
2866,04/23/25 09:34:54 AM,3.998,,,,,,,
2867,04/23/25 11:34:54 AM,9.472,,,,,,,
2868,04/23/25 01:34:54 PM,11.041,,,,,,,
2869,04/23/25 03:34:54 PM,9.571,,,,,,,
2870,04/23/25 05:34:54 PM,9.077,,,,,,,
2871,04/23/25 07:34:54 PM,5.141,,,,,,,
2872,04/23/25 09:34:54 PM,2.730,,,,,,,
2873,04/23/25 11:34:54 PM,1.439,,,,,,,
2874,04/24/25 01:34:54 AM,0.563,,,,,,,
2875,04/24/25 03:34:54 AM,0.674,,,,,,,
2876,04/24/25 05:34:54 AM,-0.102,,,,,,,
2877,04/24/25 07:34:54 AM,0.343,,,,,,,
2878,04/24/25 09:34:54 AM,5.552,,,,,,,
2879,04/24/25 11:34:54 AM,6.978,,,,,,,
2880,04/24/25 01:34:54 PM,9.965,,,,,,,
2881,04/24/25 03:34:54 PM,10.063,,,,,,,
2882,04/24/25 05:34:54 PM,9.669,,,,,,,
2883,04/24/25 07:34:54 PM,5.757,,,,,,,
2884,04/24/25 09:34:54 PM,4.102,,,,,,,
2885,04/24/25 11:34:54 PM,2.943,,,,,,,
2886,04/25/25 01:34:54 AM,2.088,,,,,,,
2887,04/25/25 03:34:54 AM,1.439,,,,,,,
2888,04/25/25 05:34:54 AM,0.784,,,,,,,
2889,04/25/25 07:34:54 AM,0.563,,,,,,,
2890,04/25/25 09:34:54 AM,4.207,,,,,,,
2891,04/25/25 11:34:54 AM,10.455,,,,,,,
2892,04/25/25 01:34:54 PM,12.980,,,,,,,
2893,04/25/25 03:34:54 PM,8.082,,,,,,,
2894,04/25/25 05:34:54 PM,6.268,,,,,,,
2895,04/25/25 07:34:54 PM,4.519,,,,,,,
2896,04/25/25 09:34:54 PM,2.517,,,,,,,
2897,04/25/25 11:34:54 PM,1.330,,,,,,,
2898,04/26/25 01:34:54 AM,0.563,,,,,,,
2899,04/26/25 03:34:54 AM,0.121,,,,,,,
2900,04/26/25 05:34:54 AM,-0.325,,,,,,,
2901,04/26/25 07:34:54 AM,0.453,,,,,,,
2902,04/26/25 09:34:54 AM,5.244,,,,,,,
2903,04/26/25 11:34:54 AM,13.365,,,,,,,
2904,04/26/25 01:34:54 PM,14.421,,,,,,,
2905,04/26/25 03:34:54 PM,15.664,,,,,,,
2906,04/26/25 05:34:54 PM,12.013,,,,,,,
2907,04/26/25 07:34:54 PM,8.581,,,,,,,
2908,04/26/25 09:34:54 PM,5.450,,,,,,,
2909,04/26/25 11:34:54 PM,3.788,,,,,,,
2910,04/27/25 01:34:54 AM,2.517,,,,,,,
2911,04/27/25 03:34:54 AM,1.548,,,,,,,
2912,04/27/25 05:34:54 AM,0.674,,,,,,,
2913,04/27/25 07:34:54 AM,1.764,,,,,,,
2914,04/27/25 09:34:54 AM,7.983,,,,,,,
2915,04/27/25 11:34:54 AM,15.187,,,,,,,
2916,04/27/25 01:34:54 PM,20.138,,,,,,,
2917,04/27/25 03:34:54 PM,15.282,,,,,,,
2918,04/27/25 05:34:54 PM,11.819,,,,,,,
2919,04/27/25 07:34:54 PM,7.682,,,,,,,
2920,04/27/25 09:34:54 PM,5.037,,,,,,,
2921,04/27/25 11:34:54 PM,3.261,,,,,,,
2922,04/28/25 01:34:54 AM,1.764,,,,,,,
2923,04/28/25 03:34:54 AM,1.112,,,,,,,
2924,04/28/25 05:34:54 AM,1.764,,,,,,,
2925,04/28/25 07:34:54 AM,0.343,,,,,,,
2926,04/28/25 09:34:54 AM,1.112,,,,,,,
2927,04/28/25 11:34:54 AM,2.730,,,,,,,
2928,04/28/25 01:34:54 PM,6.978,,,,,,,
2929,04/28/25 03:34:54 PM,8.282,,,,,,,
2930,04/28/25 05:34:54 PM,4.727,,,,,,,
2931,04/28/25 07:34:54 PM,2.730,,,,,,,
2932,04/28/25 09:34:54 PM,1.003,,,,,,,
2933,04/28/25 11:34:54 PM,-0.325,,,,,,,
2934,04/29/25 01:34:54 AM,-0.887,,,,,,,
2935,04/29/25 03:34:54 AM,-1.341,,,,,,,
2936,04/29/25 05:34:54 AM,-1.684,,,,,,,
2937,04/29/25 07:34:54 AM,-0.437,,,,,,,
2938,04/29/25 09:34:54 AM,3.788,,,,,,,
2939,04/29/25 11:34:54 AM,10.846,,,,,,,
2940,04/29/25 01:34:54 PM,7.682,,,,,,,
2941,04/29/25 03:34:54 PM,5.347,,,,,,,
2942,04/29/25 05:34:54 PM,6.573,,,,,,,
2943,04/29/25 07:34:54 PM,4.727,,,,,,,
2944,04/29/25 09:34:54 PM,1.548,,,,,,,
2945,04/29/25 11:34:54 PM,0.453,,,,,,,
2946,04/30/25 01:34:54 AM,-0.102,,,,,,,
2947,04/30/25 03:34:54 AM,-0.437,,,,,,,
2948,04/30/25 05:34:54 AM,-0.774,,,,,,,
2949,04/30/25 07:34:54 AM,-0.102,,,,,,,
2950,04/30/25 09:34:54 AM,2.088,,,,,,,
2951,04/30/25 11:34:54 AM,6.877,,,,,,,
2952,04/30/25 01:34:54 PM,10.651,,,,,,,
2953,04/30/25 03:34:54 PM,7.381,,,,,,,
2954,04/30/25 05:34:54 PM,6.674,,,,,,,
2955,04/30/25 07:34:54 PM,3.472,,,,,,,
2956,04/30/25 09:34:54 PM,2.624,,,,,,,
2957,04/30/25 11:34:54 PM,2.195,,,,,,,
2958,05/01/25 01:34:54 AM,1.872,,,,,,,
2959,05/01/25 03:34:54 AM,1.656,,,,,,,
2960,05/01/25 05:34:54 AM,1.548,,,,,,,
2961,05/01/25 07:34:54 AM,1.439,,,,,,,
2962,05/01/25 09:34:54 AM,1.330,,,,,,,
2963,05/01/25 11:34:54 AM,1.221,,,,,,,
2964,05/01/25 01:34:54 PM,1.221,,,,,,,
2965,05/01/25 03:34:54 PM,2.195,,,,,,,
2966,05/01/25 05:34:54 PM,3.788,,,,,,,
2967,05/01/25 07:34:54 PM,1.872,,,,,,,
2968,05/01/25 09:34:54 PM,1.003,,,,,,,
2969,05/01/25 11:34:54 PM,0.563,,,,,,,
2970,05/02/25 01:34:54 AM,0.343,,,,,,,
2971,05/02/25 03:34:54 AM,0.010,,,,,,,
2972,05/02/25 05:34:54 AM,-0.325,,,,,,,
2973,05/02/25 07:34:54 AM,-0.325,,,,,,,
2974,05/02/25 09:34:54 AM,0.121,,,,,,,
2975,05/02/25 11:34:54 AM,3.683,,,,,,,
2976,05/02/25 01:34:54 PM,9.571,,,,,,,
2977,05/02/25 03:34:54 PM,11.431,,,,,,,
2978,05/02/25 05:34:54 PM,9.571,,,,,,,
2979,05/02/25 07:34:54 PM,5.655,,,,,,,
2980,05/02/25 09:34:54 PM,1.980,,,,,,,
2981,05/02/25 11:34:54 PM,1.003,,,,,,,
2982,05/03/25 01:34:54 AM,0.563,,,,,,,
2983,05/03/25 03:34:54 AM,0.121,,,,,,,
2984,05/03/25 05:34:54 AM,-0.213,,,,,,,
2985,05/03/25 07:34:54 AM,0.121,,,,,,,
2986,05/03/25 09:34:54 AM,2.517,,,,,,,
2987,05/03/25 11:34:54 AM,9.866,,,,,,,
2988,05/03/25 01:34:54 PM,15.187,,,,,,,
2989,05/03/25 03:34:54 PM,17.475,,,,,,,
2990,05/03/25 05:34:54 PM,16.332,,,,,,,
2991,05/03/25 07:34:54 PM,9.373,,,,,,,
2992,05/03/25 09:34:54 PM,5.450,,,,,,,
2993,05/03/25 11:34:54 PM,3.472,,,,,,,
2994,05/04/25 01:34:54 AM,2.303,,,,,,,
2995,05/04/25 03:34:54 AM,1.548,,,,,,,
2996,05/04/25 05:34:54 AM,1.112,,,,,,,
2997,05/04/25 07:34:54 AM,1.112,,,,,,,
2998,05/04/25 09:34:54 AM,7.582,,,,,,,
2999,05/04/25 11:34:54 AM,12.690,,,,,,,
3000,05/04/25 01:34:54 PM,13.846,,,,,,,
3001,05/04/25 03:34:54 PM,10.259,,,,,,,
3002,05/04/25 05:34:54 PM,11.819,,,,,,,
3003,05/04/25 07:34:54 PM,7.280,,,,,,,
3004,05/04/25 09:34:54 PM,4.311,,,,,,,
3005,05/04/25 11:34:54 PM,2.943,,,,,,,
3006,05/05/25 01:34:54 AM,1.872,,,,,,,
3007,05/05/25 03:34:54 AM,1.330,,,,,,,
3008,05/05/25 05:34:54 AM,0.784,,,,,,,
3009,05/05/25 07:34:54 AM,1.003,,,,,,,
3010,05/05/25 09:34:54 AM,6.166,,,,,,,
3011,05/05/25 11:34:54 AM,8.978,,,,,,,
3012,05/05/25 01:34:54 PM,6.471,,,,,,,
3013,05/05/25 03:34:54 PM,5.244,,,,,,,
3014,05/05/25 05:34:54 PM,3.788,,,,,,,
3015,05/05/25 07:34:54 PM,2.303,,,,,,,
3016,05/05/25 09:34:54 PM,1.980,,,,,,,
3017,05/05/25 11:34:54 PM,1.872,,,,,,,
3018,05/06/25 01:34:54 AM,1.656,,,,,,,
3019,05/06/25 03:34:54 AM,1.330,,,,,,,
3020,05/06/25 05:34:54 AM,1.330,,,,,,,
3021,05/06/25 07:34:54 AM,1.330,,,,,,,
3022,05/06/25 09:34:54 AM,1.330,,,,,,,
3023,05/06/25 11:34:54 AM,1.221,,,,,,,
3024,05/06/25 01:34:54 PM,1.112,,,,,,,
3025,05/06/25 03:34:54 PM,1.112,,,,,,,
3026,05/06/25 05:34:54 PM,1.003,,,,,,,
3027,05/06/25 07:34:54 PM,0.893,,,,,,,
3028,05/06/25 09:34:54 PM,0.893,,,,,,,
3029,05/06/25 11:34:54 PM,0.784,,,,,,,
3030,05/07/25 01:34:54 AM,0.784,,,,,,,
3031,05/07/25 03:34:54 AM,0.784,,,,,,,
3032,05/07/25 05:34:54 AM,0.674,,,,,,,
3033,05/07/25 07:34:54 AM,0.674,,,,,,,
3034,05/07/25 09:34:54 AM,0.674,,,,,,,
3035,05/07/25 11:34:54 AM,0.674,,,,,,,
3036,05/07/25 01:34:54 PM,0.563,,,,,,,
3037,05/07/25 03:34:54 PM,0.563,,,,,,,
3038,05/07/25 05:34:54 PM,0.563,,,,,,,
3039,05/07/25 07:34:54 PM,0.563,,,,,,,
3040,05/07/25 09:34:54 PM,0.453,,,,,,,
3041,05/07/25 11:34:54 PM,0.453,,,,,,,
3042,05/08/25 01:34:54 AM,0.453,,,,,,,
3043,05/08/25 03:34:54 AM,0.453,,,,,,,
3044,05/08/25 05:34:54 AM,0.453,,,,,,,
3045,05/08/25 07:34:54 AM,0.453,,,,,,,
3046,05/08/25 09:34:54 AM,0.453,,,,,,,
3047,05/08/25 11:34:54 AM,0.343,,,,,,,
3048,05/08/25 01:34:54 PM,0.343,,,,,,,
3049,05/08/25 03:34:54 PM,0.343,,,,,,,
3050,05/08/25 05:34:54 PM,0.343,,,,,,,
3051,05/08/25 07:34:54 PM,0.343,,,,,,,
3052,05/08/25 09:34:54 PM,0.343,,,,,,,
3053,05/08/25 11:34:54 PM,0.343,,,,,,,
3054,05/09/25 01:34:54 AM,0.343,,,,,,,
3055,05/09/25 03:34:54 AM,0.343,,,,,,,
3056,05/09/25 05:34:54 AM,0.343,,,,,,,
3057,05/09/25 07:34:54 AM,0.232,,,,,,,
3058,05/09/25 09:34:54 AM,0.232,,,,,,,
3059,05/09/25 11:34:54 AM,0.232,,,,,,,
3060,05/09/25 01:34:54 PM,0.232,,,,,,,
3061,05/09/25 03:34:54 PM,0.232,,,,,,,
3062,05/09/25 05:34:54 PM,0.232,,,,,,,
3063,05/09/25 07:34:54 PM,0.232,,,,,,,
3064,05/09/25 09:34:54 PM,0.232,,,,,,,
3065,05/09/25 11:34:54 PM,0.232,,,,,,,
3066,05/10/25 01:34:54 AM,0.232,,,,,,,
3067,05/10/25 03:34:54 AM,0.232,,,,,,,
3068,05/10/25 05:34:54 AM,0.232,,,,,,,
3069,05/10/25 07:34:54 AM,0.232,,,,,,,
3070,05/10/25 09:34:54 AM,0.232,,,,,,,
3071,05/10/25 11:34:54 AM,0.232,,,,,,,
3072,05/10/25 01:34:54 PM,0.232,,,,,,,
3073,05/10/25 03:34:54 PM,0.232,,,,,,,
3074,05/10/25 05:34:54 PM,0.232,,,,,,,
3075,05/10/25 07:34:54 PM,0.232,,,,,,,
3076,05/10/25 09:34:54 PM,0.232,,,,,,,
3077,05/10/25 11:34:54 PM,0.232,,,,,,,
3078,05/11/25 01:34:54 AM,0.232,,,,,,,
3079,05/11/25 03:34:54 AM,0.232,,,,,,,
3080,05/11/25 05:34:54 AM,0.232,,,,,,,
3081,05/11/25 07:34:54 AM,0.232,,,,,,,
3082,05/11/25 09:34:54 AM,0.232,,,,,,,
3083,05/11/25 11:34:54 AM,0.232,,,,,,,
3084,05/11/25 01:34:54 PM,0.232,,,,,,,
3085,05/11/25 03:34:54 PM,0.232,,,,,,,
3086,05/11/25 05:34:54 PM,0.121,,,,,,,
3087,05/11/25 07:34:54 PM,0.121,,,,,,,
3088,05/11/25 09:34:54 PM,0.121,,,,,,,
3089,05/11/25 11:34:54 PM,0.121,,,,,,,
3090,05/12/25 01:34:54 AM,0.121,,,,,,,
3091,05/12/25 03:34:54 AM,0.121,,,,,,,
3092,05/12/25 05:34:54 AM,0.121,,,,,,,
3093,05/12/25 07:34:54 AM,0.121,,,,,,,
3094,05/12/25 09:34:54 AM,0.232,,,,,,,
3095,05/12/25 11:34:54 AM,0.121,,,,,,,
3096,05/12/25 01:34:54 PM,0.232,,,,,,,
3097,05/12/25 03:34:54 PM,0.232,,,,,,,
3098,05/12/25 05:34:54 PM,0.232,,,,,,,
3099,05/12/25 07:34:54 PM,0.232,,,,,,,
3100,05/12/25 09:34:54 PM,0.232,,,,,,,
3101,05/12/25 11:34:54 PM,0.121,,,,,,,
3102,05/13/25 01:34:54 AM,0.232,,,,,,,
3103,05/13/25 03:34:54 AM,0.121,,,,,,,
3104,05/13/25 05:34:54 AM,0.121,,,,,,,
3105,05/13/25 07:34:54 AM,0.121,,,,,,,
3106,05/13/25 09:34:54 AM,0.121,,,,,,,
3107,05/13/25 11:34:54 AM,0.121,,,,,,,
3108,05/13/25 01:34:54 PM,1.003,,,,,,,
3109,05/13/25 03:34:54 PM,1.003,,,,,,,
3110,05/13/25 05:34:54 PM,4.415,,,,,,,
3111,05/13/25 07:34:54 PM,2.943,,,,,,,
3112,05/13/25 09:34:54 PM,1.112,,,,,,,
3113,05/13/25 11:34:54 PM,0.674,,,,,,,
3114,05/14/25 01:34:54 AM,0.343,,,,,,,
3115,05/14/25 03:34:54 AM,0.232,,,,,,,
3116,05/14/25 05:34:54 AM,0.121,,,,,,,
3117,05/14/25 07:34:54 AM,0.121,,,,,,,
3118,05/14/25 09:34:54 AM,1.548,,,,,,,
3119,05/14/25 11:34:54 AM,11.041,,,,,,,
3120,05/14/25 01:34:54 PM,8.680,,,,,,,
3121,05/14/25 03:34:54 PM,3.367,,,,,,,
3122,05/14/25 05:34:54 PM,1.764,,,,,,,
3123,05/14/25 07:34:54 PM,0.893,,,,,,,
3124,05/14/25 09:34:54 PM,0.453,,,,,,,
3125,05/14/25 11:34:54 PM,0.121,,,,,,,
3126,05/15/25 01:34:54 AM,-0.549,,,,,,,
3127,05/15/25 03:34:54 AM,-0.662,,,,,,,
3128,05/15/25 05:34:54 AM,-0.774,,,,,,,
3129,05/15/25 07:34:54 AM,-0.662,,,,,,,
3130,05/15/25 09:34:54 AM,0.010,,,,,,,
3131,05/15/25 11:34:54 AM,0.121,,,,,,,
3132,05/15/25 01:34:54 PM,1.003,,,,,,,
3133,05/15/25 03:34:54 PM,1.112,,,,,,,
3134,05/15/25 05:34:54 PM,1.112,,,,,,,
3135,05/15/25 07:34:54 PM,0.232,,,,,,,
3136,05/15/25 09:34:54 PM,0.121,,,,,,,
3137,05/15/25 11:34:54 PM,0.010,,,,,,,
3138,05/16/25 01:34:54 AM,-0.437,,,,,,,
3139,05/16/25 03:34:54 AM,-0.887,,,,,,,
3140,05/16/25 05:34:54 AM,-1.799,,,,,,,
3141,05/16/25 07:34:54 AM,-1.341,,,,,,,
3142,05/16/25 09:34:54 AM,-0.213,,,,,,,
3143,05/16/25 11:34:54 AM,0.010,,,,,,,
3144,05/16/25 01:34:54 PM,1.330,,,,,,,
3145,05/16/25 03:34:54 PM,2.624,,,,,,,
3146,05/16/25 05:34:54 PM,5.860,,,,,,,
3147,05/16/25 07:34:54 PM,3.472,,,,,,,
3148,05/16/25 09:34:54 PM,0.784,,,,,,,
3149,05/16/25 11:34:54 PM,0.343,,,,,,,
3150,05/17/25 01:34:54 AM,0.232,,,,,,,
3151,05/17/25 03:34:54 AM,0.232,,,,,,,
3152,05/17/25 05:34:54 AM,0.121,,,,,,,
3153,05/17/25 07:34:54 AM,0.121,,,,,,,
3154,05/17/25 09:34:54 AM,2.837,,,,,,,
3155,05/17/25 11:34:54 AM,9.176,,,,,,,
3156,05/17/25 01:34:54 PM,10.063,,,,,,,
3157,05/17/25 03:34:54 PM,10.259,,,,,,,
3158,05/17/25 05:34:54 PM,8.581,,,,,,,
3159,05/17/25 07:34:54 PM,5.757,,,,,,,
3160,05/17/25 09:34:54 PM,2.943,,,,,,,
3161,05/17/25 11:34:54 PM,1.872,,,,,,,
3162,05/18/25 01:34:54 AM,1.003,,,,,,,
3163,05/18/25 03:34:54 AM,0.784,,,,,,,
3164,05/18/25 05:34:54 AM,0.563,,,,,,,
3165,05/18/25 07:34:54 AM,0.453,,,,,,,
3166,05/18/25 09:34:54 AM,6.877,,,,,,,
3167,05/18/25 11:34:54 AM,10.259,,,,,,,
3168,05/18/25 01:34:54 PM,8.680,,,,,,,
3169,05/18/25 03:34:54 PM,5.962,,,,,,,
3170,05/18/25 05:34:54 PM,3.472,,,,,,,
3171,05/18/25 07:34:54 PM,2.943,,,,,,,
3172,05/18/25 09:34:54 PM,2.195,,,,,,,
3173,05/18/25 11:34:54 PM,1.764,,,,,,,
3174,05/19/25 01:34:54 AM,1.439,,,,,,,
3175,05/19/25 03:34:54 AM,1.221,,,,,,,
3176,05/19/25 05:34:54 AM,0.893,,,,,,,
3177,05/19/25 07:34:54 AM,0.563,,,,,,,
3178,05/19/25 09:34:54 AM,0.674,,,,,,,
3179,05/19/25 11:34:54 AM,1.548,,,,,,,
3180,05/19/25 01:34:54 PM,6.775,,,,,,,
3181,05/19/25 03:34:54 PM,8.082,,,,,,,
3182,05/19/25 05:34:54 PM,6.471,,,,,,,
3183,05/19/25 07:34:54 PM,3.578,,,,,,,
3184,05/19/25 09:34:54 PM,1.221,,,,,,,
3185,05/19/25 11:34:54 PM,0.563,,,,,,,
3186,05/20/25 01:34:54 AM,0.010,,,,,,,
3187,05/20/25 03:34:54 AM,-0.662,,,,,,,
3188,05/20/25 05:34:54 AM,-1.341,,,,,,,
3189,05/20/25 07:34:54 AM,-1.114,,,,,,,
3190,05/20/25 09:34:54 AM,0.010,,,,,,,
3191,05/20/25 11:34:54 AM,0.563,,,,,,,
3192,05/20/25 01:34:54 PM,3.261,,,,,,,
3193,05/20/25 03:34:54 PM,2.195,,,,,,,
3194,05/20/25 05:34:54 PM,1.330,,,,,,,
3195,05/20/25 07:34:54 PM,0.674,,,,,,,
3196,05/20/25 09:34:54 PM,0.453,,,,,,,
3197,05/20/25 11:34:54 PM,0.343,,,,,,,
3198,05/21/25 01:34:54 AM,0.232,,,,,,,
3199,05/21/25 03:34:54 AM,0.121,,,,,,,
3200,05/21/25 05:34:54 AM,0.010,,,,,,,
3201,05/21/25 07:34:54 AM,0.121,,,,,,,
3202,05/21/25 09:34:54 AM,0.232,,,,,,,
3203,05/21/25 11:34:54 AM,4.727,,,,,,,
3204,05/21/25 01:34:54 PM,5.757,,,,,,,
3205,05/21/25 03:34:54 PM,6.166,,,,,,,
3206,05/21/25 05:34:54 PM,5.037,,,,,,,
3207,05/21/25 07:34:54 PM,3.472,,,,,,,
3208,05/21/25 09:34:54 PM,1.330,,,,,,,
3209,05/21/25 11:34:54 PM,0.784,,,,,,,
3210,05/22/25 01:34:54 AM,0.563,,,,,,,
3211,05/22/25 03:34:54 AM,0.343,,,,,,,
3212,05/22/25 05:34:54 AM,0.232,,,,,,,
3213,05/22/25 07:34:54 AM,0.232,,,,,,,
3214,05/22/25 09:34:54 AM,4.623,,,,,,,
3215,05/22/25 11:34:54 AM,13.942,,,,,,,
3216,05/22/25 01:34:54 PM,18.236,,,,,,,
3217,05/22/25 03:34:54 PM,17.094,,,,,,,
3218,05/22/25 05:34:54 PM,11.139,,,,,,,
3219,05/22/25 07:34:54 PM,8.382,,,,,,,
3220,05/22/25 09:34:54 PM,6.573,,,,,,,
3221,05/22/25 11:34:54 PM,5.347,,,,,,,
3222,05/23/25 01:34:54 AM,3.998,,,,,,,
3223,05/23/25 03:34:54 AM,3.049,,,,,,,
3224,05/23/25 05:34:54 AM,1.872,,,,,,,
3225,05/23/25 07:34:54 AM,3.683,,,,,,,
3226,05/23/25 09:34:54 AM,10.063,,,,,,,
3227,05/23/25 11:34:54 AM,15.760,,,,,,,
3228,05/23/25 01:34:54 PM,18.806,,,,,,,
3229,05/23/25 03:34:54 PM,18.711,,,,,,,
3230,05/23/25 05:34:54 PM,15.664,,,,,,,
3231,05/23/25 07:34:54 PM,11.625,,,,,,,
3232,05/23/25 09:34:54 PM,8.680,,,,,,,
3233,05/23/25 11:34:54 PM,8.082,,,,,,,
3234,05/24/25 01:34:54 AM,6.166,,,,,,,
3235,05/24/25 03:34:54 AM,4.519,,,,,,,
3236,05/24/25 05:34:54 AM,3.367,,,,,,,
3237,05/24/25 07:34:54 AM,5.552,,,,,,,
3238,05/24/25 09:34:54 AM,12.013,,,,,,,
3239,05/24/25 11:34:54 AM,14.038,,,,,,,
3240,05/24/25 01:34:54 PM,12.690,,,,,,,
3241,05/24/25 03:34:54 PM,15.091,,,,,,,
3242,05/24/25 05:34:54 PM,10.748,,,,,,,
3243,05/24/25 07:34:54 PM,8.680,,,,,,,
3244,05/24/25 09:34:54 PM,6.978,,,,,,,
3245,05/24/25 11:34:54 PM,6.166,,,,,,,
3246,05/25/25 01:34:54 AM,5.141,,,,,,,
3247,05/25/25 03:34:54 AM,4.727,,,,,,,
3248,05/25/25 05:34:54 AM,4.207,,,,,,,
3249,05/25/25 07:34:54 AM,4.207,,,,,,,
3250,05/25/25 09:34:54 AM,6.877,,,,,,,
3251,05/25/25 11:34:54 AM,7.983,,,,,,,
3252,05/25/25 01:34:54 PM,7.882,,,,,,,
3253,05/25/25 03:34:54 PM,6.573,,,,,,,
3254,05/25/25 05:34:54 PM,5.962,,,,,,,
3255,05/25/25 07:34:54 PM,4.727,,,,,,,
3256,05/25/25 09:34:54 PM,3.367,,,,,,,
3257,05/25/25 11:34:54 PM,2.624,,,,,,,
3258,05/26/25 01:34:54 AM,2.410,,,,,,,
3259,05/26/25 03:34:54 AM,1.764,,,,,,,
3260,05/26/25 05:34:54 AM,1.221,,,,,,,
3261,05/26/25 07:34:54 AM,1.221,,,,,,,
3262,05/26/25 09:34:54 AM,7.983,,,,,,,
3263,05/26/25 11:34:54 AM,10.259,,,,,,,
3264,05/26/25 01:34:54 PM,11.916,,,,,,,
3265,05/26/25 03:34:54 PM,11.334,,,,,,,
3266,05/26/25 05:34:54 PM,9.571,,,,,,,
3267,05/26/25 07:34:54 PM,6.877,,,,,,,
3268,05/26/25 09:34:54 PM,4.831,,,,,,,
3269,05/26/25 11:34:54 PM,2.730,,,,,,,
3270,05/27/25 01:34:54 AM,1.980,,,,,,,
3271,05/27/25 03:34:54 AM,1.548,,,,,,,
3272,05/27/25 05:34:54 AM,1.221,,,,,,,
3273,05/27/25 07:34:54 AM,1.872,,,,,,,
3274,05/27/25 09:34:54 AM,7.179,,,,,,,
3275,05/27/25 11:34:54 AM,12.690,,,,,,,
3276,05/27/25 01:34:54 PM,16.713,,,,,,,
3277,05/27/25 03:34:54 PM,13.461,,,,,,,
3278,05/27/25 05:34:54 PM,12.883,,,,,,,
3279,05/27/25 07:34:54 PM,7.682,,,,,,,
3280,05/27/25 09:34:54 PM,5.757,,,,,,,
3281,05/27/25 11:34:54 PM,5.141,,,,,,,
3282,05/28/25 01:34:54 AM,3.788,,,,,,,
3283,05/28/25 03:34:54 AM,3.049,,,,,,,
3284,05/28/25 05:34:54 AM,2.410,,,,,,,
3285,05/28/25 07:34:54 AM,3.367,,,,,,,
3286,05/28/25 09:34:54 AM,8.779,,,,,,,
3287,05/28/25 11:34:54 AM,11.236,,,,,,,
3288,05/28/25 01:34:54 PM,8.680,,,,,,,
3289,05/28/25 03:34:54 PM,8.779,,,,,,,
3290,05/28/25 05:34:54 PM,10.748,,,,,,,
3291,05/28/25 07:34:54 PM,7.682,,,,,,,
3292,05/28/25 09:34:54 PM,5.757,,,,,,,
3293,05/28/25 11:34:54 PM,3.788,,,,,,,
3294,05/29/25 01:34:54 AM,3.155,,,,,,,
3295,05/29/25 03:34:54 AM,2.837,,,,,,,
