"Plot Title: jp.tw."
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20365621, SEN S/N: 20365621)","Coupler Detached (LGR S/N: 20365621)","Bad Battery (LGR S/N: 20365621)","Coupler Attached (LGR S/N: 20365621)","Host Connected (LGR S/N: 20365621)","Good Battery (LGR S/N: 20365621)","Stopped (LGR S/N: 20365621)","End Of File (LGR S/N: 20365621)"
2841,04/14/25 02:55:33 AM,0.010,,,,,,,
2842,04/14/25 04:55:33 AM,-0.213,,,,,,,
2843,04/14/25 06:55:33 AM,-0.325,,,,,,,
2844,04/14/25 08:55:33 AM,-0.213,,,,,,,
2845,04/14/25 10:55:33 AM,0.232,,,,,,,
2846,04/14/25 12:55:33 PM,5.552,,,,,,,
2847,04/14/25 02:55:33 PM,9.275,,,,,,,
2848,04/14/25 04:55:33 PM,8.978,,,,,,,
2849,04/14/25 06:55:33 PM,4.727,,,,,,,
2850,04/14/25 08:55:33 PM,1.330,,,,,,,
2851,04/14/25 10:55:33 PM,0.010,,,,,,,
2852,04/15/25 12:55:33 AM,-0.887,,,,,,,
2853,04/15/25 02:55:33 AM,-1.001,,,,,,,
2854,04/15/25 04:55:33 AM,-1.228,,,,,,,
2855,04/15/25 06:55:33 AM,-1.341,,,,,,,
2856,04/15/25 08:55:33 AM,0.232,,,,,,,
2857,04/15/25 10:55:33 AM,2.410,,,,,,,
2858,04/15/25 12:55:33 PM,5.141,,,,,,,
2859,04/15/25 02:55:33 PM,8.082,,,,,,,
2860,04/15/25 04:55:33 PM,7.582,,,,,,,
2861,04/15/25 06:55:33 PM,4.831,,,,,,,
2862,04/15/25 08:55:33 PM,2.730,,,,,,,
2863,04/15/25 10:55:33 PM,0.893,,,,,,,
2864,04/16/25 12:55:33 AM,0.232,,,,,,,
2865,04/16/25 02:55:33 AM,-0.102,,,,,,,
2866,04/16/25 04:55:33 AM,-0.437,,,,,,,
2867,04/16/25 06:55:33 AM,-0.662,,,,,,,
2868,04/16/25 08:55:33 AM,0.784,,,,,,,
2869,04/16/25 10:55:33 AM,4.102,,,,,,,
2870,04/16/25 12:55:33 PM,5.037,,,,,,,
2871,04/16/25 02:55:33 PM,5.552,,,,,,,
2872,04/16/25 04:55:33 PM,4.519,,,,,,,
2873,04/16/25 06:55:33 PM,2.517,,,,,,,
2874,04/16/25 08:55:33 PM,1.439,,,,,,,
2875,04/16/25 10:55:33 PM,1.003,,,,,,,
2876,04/17/25 12:55:33 AM,0.453,,,,,,,
2877,04/17/25 02:55:33 AM,0.121,,,,,,,
2878,04/17/25 04:55:33 AM,-0.102,,,,,,,
2879,04/17/25 06:55:33 AM,-0.437,,,,,,,
2880,04/17/25 08:55:33 AM,0.010,,,,,,,
2881,04/17/25 10:55:33 AM,0.784,,,,,,,
2882,04/17/25 12:55:33 PM,7.079,,,,,,,
2883,04/17/25 02:55:33 PM,8.779,,,,,,,
2884,04/17/25 04:55:33 PM,6.471,,,,,,,
2885,04/17/25 06:55:33 PM,3.472,,,,,,,
2886,04/17/25 08:55:33 PM,1.656,,,,,,,
2887,04/17/25 10:55:33 PM,0.784,,,,,,,
2888,04/18/25 12:55:33 AM,-0.102,,,,,,,
2889,04/18/25 02:55:33 AM,-0.325,,,,,,,
2890,04/18/25 04:55:33 AM,0.010,,,,,,,
2891,04/18/25 06:55:33 AM,0.010,,,,,,,
2892,04/18/25 08:55:33 AM,0.010,,,,,,,
2893,04/18/25 10:55:33 AM,0.121,,,,,,,
2894,04/18/25 12:55:33 PM,0.121,,,,,,,
2895,04/18/25 02:55:33 PM,0.121,,,,,,,
2896,04/18/25 04:55:33 PM,0.121,,,,,,,
2897,04/18/25 06:55:33 PM,0.010,,,,,,,
2898,04/18/25 08:55:33 PM,-0.102,,,,,,,
2899,04/18/25 10:55:33 PM,-0.102,,,,,,,
2900,04/19/25 12:55:33 AM,-0.213,,,,,,,
2901,04/19/25 02:55:33 AM,-0.213,,,,,,,
2902,04/19/25 04:55:33 AM,-0.325,,,,,,,
2903,04/19/25 06:55:33 AM,-0.325,,,,,,,
2904,04/19/25 08:55:33 AM,-0.325,,,,,,,
2905,04/19/25 10:55:33 AM,0.010,,,,,,,
2906,04/19/25 12:55:33 PM,0.010,,,,,,,
2907,04/19/25 02:55:33 PM,0.121,,,,,,,
2908,04/19/25 04:55:33 PM,0.121,,,,,,,
2909,04/19/25 06:55:33 PM,0.121,,,,,,,
2910,04/19/25 08:55:33 PM,-0.102,,,,,,,
2911,04/19/25 10:55:33 PM,-0.662,,,,,,,
2912,04/20/25 12:55:33 AM,-0.774,,,,,,,
2913,04/20/25 02:55:33 AM,-1.341,,,,,,,
2914,04/20/25 04:55:33 AM,-1.456,,,,,,,
2915,04/20/25 06:55:33 AM,-1.799,,,,,,,
2916,04/20/25 08:55:33 AM,-1.341,,,,,,,
2917,04/20/25 10:55:33 AM,-0.549,,,,,,,
2918,04/20/25 12:55:33 PM,0.010,,,,,,,
2919,04/20/25 02:55:33 PM,0.343,,,,,,,
2920,04/20/25 04:55:33 PM,0.010,,,,,,,
2921,04/20/25 06:55:33 PM,-0.213,,,,,,,
2922,04/20/25 08:55:33 PM,-0.437,,,,,,,
2923,04/20/25 10:55:33 PM,-0.774,,,,,,,
2924,04/21/25 12:55:33 AM,-1.228,,,,,,,
2925,04/21/25 02:55:33 AM,-1.570,,,,,,,
2926,04/21/25 04:55:33 AM,-2.145,,,,,,,
2927,04/21/25 06:55:33 AM,-2.377,,,,,,,
2928,04/21/25 08:55:33 AM,-1.684,,,,,,,
2929,04/21/25 10:55:33 AM,-0.887,,,,,,,
2930,04/21/25 12:55:33 PM,-0.213,,,,,,,
2931,04/21/25 02:55:33 PM,-0.213,,,,,,,
2932,04/21/25 04:55:33 PM,0.010,,,,,,,
2933,04/21/25 06:55:33 PM,-0.437,,,,,,,
2934,04/21/25 08:55:33 PM,-1.114,,,,,,,
2935,04/21/25 10:55:33 PM,-1.456,,,,,,,
2936,04/22/25 12:55:33 AM,-1.914,,,,,,,
2937,04/22/25 02:55:33 AM,-2.377,,,,,,,
2938,04/22/25 04:55:33 AM,-2.962,,,,,,,
2939,04/22/25 06:55:33 AM,-3.316,,,,,,,
2940,04/22/25 08:55:33 AM,-1.570,,,,,,,
2941,04/22/25 10:55:33 AM,-0.213,,,,,,,
2942,04/22/25 12:55:33 PM,1.872,,,,,,,
2943,04/22/25 02:55:33 PM,2.943,,,,,,,
2944,04/22/25 04:55:33 PM,1.872,,,,,,,
2945,04/22/25 06:55:33 PM,0.232,,,,,,,
2946,04/22/25 08:55:33 PM,-0.325,,,,,,,
2947,04/22/25 10:55:33 PM,-0.662,,,,,,,
2948,04/23/25 12:55:33 AM,-0.887,,,,,,,
2949,04/23/25 02:55:33 AM,-1.001,,,,,,,
2950,04/23/25 04:55:33 AM,-1.341,,,,,,,
2951,04/23/25 06:55:33 AM,-1.456,,,,,,,
2952,04/23/25 08:55:33 AM,0.343,,,,,,,
2953,04/23/25 10:55:33 AM,2.410,,,,,,,
2954,04/23/25 12:55:33 PM,4.727,,,,,,,
2955,04/23/25 02:55:33 PM,3.367,,,,,,,
2956,04/23/25 04:55:33 PM,2.943,,,,,,,
2957,04/23/25 06:55:33 PM,0.893,,,,,,,
2958,04/23/25 08:55:33 PM,0.010,,,,,,,
2959,04/23/25 10:55:33 PM,-0.437,,,,,,,
2960,04/24/25 12:55:33 AM,-0.662,,,,,,,
2961,04/24/25 02:55:33 AM,-0.774,,,,,,,
2962,04/24/25 04:55:33 AM,-0.887,,,,,,,
2963,04/24/25 06:55:33 AM,-1.114,,,,,,,
2964,04/24/25 08:55:33 AM,0.784,,,,,,,
2965,04/24/25 10:55:33 AM,3.261,,,,,,,
2966,04/24/25 12:55:33 PM,5.860,,,,,,,
2967,04/24/25 02:55:33 PM,4.623,,,,,,,
2968,04/24/25 04:55:33 PM,5.552,,,,,,,
2969,04/24/25 06:55:33 PM,3.472,,,,,,,
2970,04/24/25 08:55:33 PM,1.764,,,,,,,
2971,04/24/25 10:55:33 PM,0.453,,,,,,,
2972,04/25/25 12:55:33 AM,0.121,,,,,,,
2973,04/25/25 02:55:33 AM,-0.549,,,,,,,
2974,04/25/25 04:55:33 AM,-0.437,,,,,,,
2975,04/25/25 06:55:33 AM,-0.662,,,,,,,
2976,04/25/25 08:55:33 AM,0.784,,,,,,,
2977,04/25/25 10:55:33 AM,4.623,,,,,,,
2978,04/25/25 12:55:33 PM,8.779,,,,,,,
2979,04/25/25 02:55:33 PM,10.161,,,,,,,
2980,04/25/25 04:55:33 PM,8.680,,,,,,,
2981,04/25/25 06:55:33 PM,5.757,,,,,,,
2982,04/25/25 08:55:33 PM,3.578,,,,,,,
2983,04/25/25 10:55:33 PM,1.872,,,,,,,
2984,04/26/25 12:55:33 AM,0.893,,,,,,,
2985,04/26/25 02:55:33 AM,0.453,,,,,,,
2986,04/26/25 04:55:33 AM,0.010,,,,,,,
2987,04/26/25 06:55:33 AM,-0.213,,,,,,,
2988,04/26/25 08:55:33 AM,1.872,,,,,,,
2989,04/26/25 10:55:33 AM,8.382,,,,,,,
2990,04/26/25 12:55:33 PM,13.269,,,,,,,
2991,04/26/25 02:55:33 PM,15.569,,,,,,,
2992,04/26/25 04:55:33 PM,10.944,,,,,,,
2993,04/26/25 06:55:33 PM,8.082,,,,,,,
2994,04/26/25 08:55:33 PM,5.244,,,,,,,
2995,04/26/25 10:55:33 PM,3.472,,,,,,,
2996,04/27/25 12:55:33 AM,2.303,,,,,,,
2997,04/27/25 02:55:33 AM,1.112,,,,,,,
2998,04/27/25 04:55:33 AM,0.343,,,,,,,
2999,04/27/25 06:55:33 AM,0.232,,,,,,,
3000,04/27/25 08:55:33 AM,1.980,,,,,,,
3001,04/27/25 10:55:33 AM,7.682,,,,,,,
3002,04/27/25 12:55:33 PM,12.401,,,,,,,
3003,04/27/25 02:55:33 PM,12.110,,,,,,,
3004,04/27/25 04:55:33 PM,8.382,,,,,,,
3005,04/27/25 06:55:33 PM,5.757,,,,,,,
3006,04/27/25 08:55:33 PM,3.683,,,,,,,
3007,04/27/25 10:55:33 PM,1.656,,,,,,,
3008,04/28/25 12:55:33 AM,0.343,,,,,,,
3009,04/28/25 02:55:33 AM,0.232,,,,,,,
3010,04/28/25 04:55:33 AM,0.121,,,,,,,
3011,04/28/25 06:55:33 AM,-0.213,,,,,,,
3012,04/28/25 08:55:33 AM,0.232,,,,,,,
3013,04/28/25 10:55:33 AM,0.674,,,,,,,
3014,04/28/25 12:55:33 PM,3.893,,,,,,,
3015,04/28/25 02:55:33 PM,6.674,,,,,,,
3016,04/28/25 04:55:33 PM,4.727,,,,,,,
3017,04/28/25 06:55:33 PM,2.410,,,,,,,
3018,04/28/25 08:55:33 PM,-0.102,,,,,,,
3019,04/28/25 10:55:33 PM,-1.001,,,,,,,
3020,04/29/25 12:55:33 AM,-1.456,,,,,,,
3021,04/29/25 02:55:33 AM,-1.570,,,,,,,
3022,04/29/25 04:55:33 AM,-1.914,,,,,,,
3023,04/29/25 06:55:33 AM,-2.030,,,,,,,
3024,04/29/25 08:55:33 AM,0.563,,,,,,,
3025,04/29/25 10:55:33 AM,4.311,,,,,,,
3026,04/29/25 12:55:33 PM,5.860,,,,,,,
3027,04/29/25 02:55:33 PM,5.757,,,,,,,
3028,04/29/25 04:55:33 PM,4.831,,,,,,,
3029,04/29/25 06:55:33 PM,2.624,,,,,,,
3030,04/29/25 08:55:33 PM,0.010,,,,,,,
3031,04/29/25 10:55:33 PM,-0.102,,,,,,,
3032,04/30/25 12:55:33 AM,-0.887,,,,,,,
3033,04/30/25 02:55:33 AM,-1.228,,,,,,,
3034,04/30/25 04:55:33 AM,-1.456,,,,,,,
3035,04/30/25 06:55:33 AM,-1.570,,,,,,,
3036,04/30/25 08:55:33 AM,0.453,,,,,,,
3037,04/30/25 10:55:33 AM,2.303,,,,,,,
3038,04/30/25 12:55:33 PM,3.683,,,,,,,
3039,04/30/25 02:55:33 PM,5.860,,,,,,,
3040,04/30/25 04:55:33 PM,2.624,,,,,,,
3041,04/30/25 06:55:33 PM,1.439,,,,,,,
3042,04/30/25 08:55:33 PM,1.003,,,,,,,
3043,04/30/25 10:55:33 PM,0.784,,,,,,,
3044,05/01/25 12:55:33 AM,0.674,,,,,,,
3045,05/01/25 02:55:33 AM,0.453,,,,,,,
3046,05/01/25 04:55:33 AM,0.232,,,,,,,
3047,05/01/25 06:55:33 AM,0.121,,,,,,,
3048,05/01/25 08:55:33 AM,0.232,,,,,,,
3049,05/01/25 10:55:33 AM,0.232,,,,,,,
3050,05/01/25 12:55:33 PM,0.232,,,,,,,
3051,05/01/25 02:55:33 PM,0.563,,,,,,,
3052,05/01/25 04:55:33 PM,1.548,,,,,,,
3053,05/01/25 06:55:33 PM,0.784,,,,,,,
3054,05/01/25 08:55:33 PM,0.232,,,,,,,
3055,05/01/25 10:55:33 PM,-0.102,,,,,,,
3056,05/02/25 12:55:33 AM,-0.549,,,,,,,
3057,05/02/25 02:55:33 AM,-0.774,,,,,,,
3058,05/02/25 04:55:33 AM,-1.001,,,,,,,
3059,05/02/25 06:55:33 AM,-1.228,,,,,,,
3060,05/02/25 08:55:33 AM,-0.325,,,,,,,
3061,05/02/25 10:55:33 AM,1.003,,,,,,,
3062,05/02/25 12:55:33 PM,4.102,,,,,,,
3063,05/02/25 02:55:33 PM,7.481,,,,,,,
3064,05/02/25 04:55:33 PM,6.877,,,,,,,
3065,05/02/25 06:55:33 PM,3.155,,,,,,,
3066,05/02/25 08:55:33 PM,0.893,,,,,,,
3067,05/02/25 10:55:33 PM,0.010,,,,,,,
3068,05/03/25 12:55:33 AM,-0.549,,,,,,,
3069,05/03/25 02:55:33 AM,-0.774,,,,,,,
3070,05/03/25 04:55:33 AM,-1.001,,,,,,,
3071,05/03/25 06:55:33 AM,-1.114,,,,,,,
3072,05/03/25 08:55:33 AM,0.784,,,,,,,
3073,05/03/25 10:55:33 AM,4.831,,,,,,,
3074,05/03/25 12:55:33 PM,10.748,,,,,,,
3075,05/03/25 02:55:33 PM,15.473,,,,,,,
3076,05/03/25 04:55:33 PM,14.325,,,,,,,
3077,05/03/25 06:55:33 PM,8.978,,,,,,,
3078,05/03/25 08:55:33 PM,5.552,,,,,,,
3079,05/03/25 10:55:33 PM,3.261,,,,,,,
3080,05/04/25 12:55:33 AM,1.980,,,,,,,
3081,05/04/25 02:55:33 AM,1.221,,,,,,,
3082,05/04/25 04:55:33 AM,0.784,,,,,,,
3083,05/04/25 06:55:33 AM,0.453,,,,,,,
3084,05/04/25 08:55:33 AM,2.303,,,,,,,
3085,05/04/25 10:55:33 AM,7.079,,,,,,,
3086,05/04/25 12:55:33 PM,9.669,,,,,,,
3087,05/04/25 02:55:33 PM,7.682,,,,,,,
3088,05/04/25 04:55:33 PM,6.978,,,,,,,
3089,05/04/25 06:55:33 PM,5.037,,,,,,,
3090,05/04/25 08:55:33 PM,2.730,,,,,,,
3091,05/04/25 10:55:33 PM,1.656,,,,,,,
3092,05/05/25 12:55:33 AM,0.784,,,,,,,
3093,05/05/25 02:55:33 AM,0.343,,,,,,,
3094,05/05/25 04:55:33 AM,0.232,,,,,,,
3095,05/05/25 06:55:33 AM,0.232,,,,,,,
3096,05/05/25 08:55:33 AM,1.548,,,,,,,
3097,05/05/25 10:55:33 AM,5.141,,,,,,,
3098,05/05/25 12:55:33 PM,9.275,,,,,,,
3099,05/05/25 02:55:33 PM,10.944,,,,,,,
3100,05/05/25 04:55:33 PM,4.934,,,,,,,
3101,05/05/25 06:55:33 PM,3.788,,,,,,,
3102,05/05/25 08:55:33 PM,2.943,,,,,,,
3103,05/05/25 10:55:33 PM,2.410,,,,,,,
3104,05/06/25 12:55:33 AM,1.980,,,,,,,
3105,05/06/25 02:55:33 AM,1.548,,,,,,,
3106,05/06/25 04:55:33 AM,1.112,,,,,,,
3107,05/06/25 06:55:33 AM,0.784,,,,,,,
3108,05/06/25 08:55:33 AM,0.674,,,,,,,
3109,05/06/25 10:55:33 AM,0.784,,,,,,,
3110,05/06/25 12:55:33 PM,1.439,,,,,,,
3111,05/06/25 02:55:33 PM,1.656,,,,,,,
3112,05/06/25 04:55:33 PM,1.330,,,,,,,
3113,05/06/25 06:55:33 PM,0.453,,,,,,,
3114,05/06/25 08:55:33 PM,0.010,,,,,,,
3115,05/06/25 10:55:33 PM,0.010,,,,,,,
3116,05/07/25 12:55:33 AM,-0.102,,,,,,,
3117,05/07/25 02:55:33 AM,-0.213,,,,,,,
3118,05/07/25 04:55:33 AM,-0.102,,,,,,,
3119,05/07/25 06:55:33 AM,0.010,,,,,,,
3120,05/07/25 08:55:33 AM,0.010,,,,,,,
3121,05/07/25 10:55:33 AM,0.121,,,,,,,
3122,05/07/25 12:55:33 PM,0.232,,,,,,,
3123,05/07/25 02:55:33 PM,0.121,,,,,,,
3124,05/07/25 04:55:33 PM,0.232,,,,,,,
3125,05/07/25 06:55:33 PM,0.121,,,,,,,
3126,05/07/25 08:55:33 PM,0.010,,,,,,,
3127,05/07/25 10:55:33 PM,0.010,,,,,,,
3128,05/08/25 12:55:33 AM,-0.102,,,,,,,
3129,05/08/25 02:55:33 AM,-0.213,,,,,,,
3130,05/08/25 04:55:33 AM,-0.213,,,,,,,
3131,05/08/25 06:55:33 AM,-0.325,,,,,,,
3132,05/08/25 08:55:33 AM,0.010,,,,,,,
3133,05/08/25 10:55:33 AM,0.232,,,,,,,
3134,05/08/25 12:55:33 PM,3.998,,,,,,,
3135,05/08/25 02:55:33 PM,7.682,,,,,,,
3136,05/08/25 04:55:33 PM,7.882,,,,,,,
3137,05/08/25 06:55:33 PM,4.623,,,,,,,
3138,05/08/25 08:55:33 PM,2.517,,,,,,,
3139,05/08/25 10:55:33 PM,1.221,,,,,,,
3140,05/09/25 12:55:33 AM,0.563,,,,,,,
3141,05/09/25 02:55:33 AM,0.232,,,,,,,
3142,05/09/25 04:55:33 AM,0.010,,,,,,,
3143,05/09/25 06:55:33 AM,-0.102,,,,,,,
3144,05/09/25 08:55:33 AM,1.003,,,,,,,
3145,05/09/25 10:55:33 AM,2.195,,,,,,,
3146,05/09/25 12:55:33 PM,6.471,,,,,,,
3147,05/09/25 02:55:33 PM,9.373,,,,,,,
3148,05/09/25 04:55:33 PM,8.680,,,,,,,
3149,05/09/25 06:55:33 PM,6.573,,,,,,,
3150,05/09/25 08:55:33 PM,3.788,,,,,,,
3151,05/09/25 10:55:33 PM,2.088,,,,,,,
3152,05/10/25 12:55:33 AM,1.112,,,,,,,
3153,05/10/25 02:55:33 AM,0.563,,,,,,,
3154,05/10/25 04:55:33 AM,0.232,,,,,,,
3155,05/10/25 06:55:33 AM,0.121,,,,,,,
3156,05/10/25 08:55:33 AM,1.439,,,,,,,
3157,05/10/25 10:55:33 AM,6.573,,,,,,,
3158,05/10/25 12:55:33 PM,14.421,,,,,,,
3159,05/10/25 02:55:33 PM,18.331,,,,,,,
3160,05/10/25 04:55:33 PM,17.379,,,,,,,
3161,05/10/25 06:55:33 PM,12.883,,,,,,,
3162,05/10/25 08:55:33 PM,8.182,,,,,,,
3163,05/10/25 10:55:33 PM,5.655,,,,,,,
3164,05/11/25 12:55:33 AM,4.207,,,,,,,
3165,05/11/25 02:55:33 AM,3.049,,,,,,,
3166,05/11/25 04:55:33 AM,2.303,,,,,,,
3167,05/11/25 06:55:33 AM,1.872,,,,,,,
3168,05/11/25 08:55:33 AM,4.415,,,,,,,
3169,05/11/25 10:55:33 AM,9.472,,,,,,,
3170,05/11/25 12:55:33 PM,14.804,,,,,,,
3171,05/11/25 02:55:33 PM,16.237,,,,,,,
3172,05/11/25 04:55:33 PM,13.076,,,,,,,
3173,05/11/25 06:55:33 PM,10.161,,,,,,,
3174,05/11/25 08:55:33 PM,7.782,,,,,,,
3175,05/11/25 10:55:33 PM,5.962,,,,,,,
3176,05/12/25 12:55:33 AM,4.519,,,,,,,
3177,05/12/25 02:55:33 AM,3.683,,,,,,,
3178,05/12/25 04:55:33 AM,2.837,,,,,,,
3179,05/12/25 06:55:33 AM,2.410,,,,,,,
3180,05/12/25 08:55:33 AM,4.623,,,,,,,
3181,05/12/25 10:55:33 AM,10.357,,,,,,,
3182,05/12/25 12:55:33 PM,14.134,,,,,,,
3183,05/12/25 02:55:33 PM,15.760,,,,,,,
3184,05/12/25 04:55:33 PM,15.091,,,,,,,
3185,05/12/25 06:55:33 PM,11.236,,,,,,,
3186,05/12/25 08:55:33 PM,8.082,,,,,,,
3187,05/12/25 10:55:33 PM,6.166,,,,,,,
3188,05/13/25 12:55:33 AM,5.037,,,,,,,
3189,05/13/25 02:55:33 AM,4.207,,,,,,,
3190,05/13/25 04:55:33 AM,3.683,,,,,,,
3191,05/13/25 06:55:33 AM,3.261,,,,,,,
3192,05/13/25 08:55:33 AM,3.893,,,,,,,
3193,05/13/25 10:55:33 AM,5.244,,,,,,,
3194,05/13/25 12:55:33 PM,9.669,,,,,,,
3195,05/13/25 02:55:33 PM,11.819,,,,,,,
3196,05/13/25 04:55:33 PM,12.207,,,,,,,
3197,05/13/25 06:55:33 PM,9.571,,,,,,,
3198,05/13/25 08:55:33 PM,6.471,,,,,,,
3199,05/13/25 10:55:33 PM,4.519,,,,,,,
3200,05/14/25 12:55:33 AM,3.155,,,,,,,
3201,05/14/25 02:55:33 AM,2.088,,,,,,,
3202,05/14/25 04:55:33 AM,1.439,,,,,,,
3203,05/14/25 06:55:33 AM,0.893,,,,,,,
3204,05/14/25 08:55:33 AM,3.578,,,,,,,
3205,05/14/25 10:55:33 AM,9.866,,,,,,,
3206,05/14/25 12:55:33 PM,9.571,,,,,,,
3207,05/14/25 02:55:33 PM,5.037,,,,,,,
3208,05/14/25 04:55:33 PM,3.893,,,,,,,
3209,05/14/25 06:55:33 PM,2.943,,,,,,,
3210,05/14/25 08:55:33 PM,1.764,,,,,,,
3211,05/14/25 10:55:33 PM,1.221,,,,,,,
3212,05/15/25 12:55:33 AM,0.784,,,,,,,
3213,05/15/25 02:55:33 AM,0.343,,,,,,,
3214,05/15/25 04:55:33 AM,0.121,,,,,,,
3215,05/15/25 06:55:33 AM,-0.102,,,,,,,
3216,05/15/25 08:55:33 AM,0.121,,,,,,,
3217,05/15/25 10:55:33 AM,1.221,,,,,,,
3218,05/15/25 12:55:33 PM,3.367,,,,,,,
3219,05/15/25 02:55:33 PM,2.624,,,,,,,
3220,05/15/25 04:55:33 PM,1.221,,,,,,,
3221,05/15/25 06:55:33 PM,0.563,,,,,,,
3222,05/15/25 08:55:33 PM,0.343,,,,,,,
3223,05/15/25 10:55:33 PM,0.232,,,,,,,
3224,05/16/25 12:55:33 AM,0.010,,,,,,,
3225,05/16/25 02:55:33 AM,-0.213,,,,,,,
3226,05/16/25 04:55:33 AM,-0.437,,,,,,,
3227,05/16/25 06:55:33 AM,-0.549,,,,,,,
3228,05/16/25 08:55:33 AM,-0.213,,,,,,,
3229,05/16/25 10:55:33 AM,0.121,,,,,,,
3230,05/16/25 12:55:33 PM,1.330,,,,,,,
3231,05/16/25 02:55:33 PM,1.439,,,,,,,
3232,05/16/25 04:55:33 PM,1.980,,,,,,,
3233,05/16/25 06:55:33 PM,0.893,,,,,,,
3234,05/16/25 08:55:33 PM,0.232,,,,,,,
3235,05/16/25 10:55:33 PM,-0.102,,,,,,,
3236,05/17/25 12:55:33 AM,-0.213,,,,,,,
3237,05/17/25 02:55:33 AM,-0.325,,,,,,,
3238,05/17/25 04:55:33 AM,-0.437,,,,,,,
3239,05/17/25 06:55:33 AM,-0.325,,,,,,,
3240,05/17/25 08:55:33 AM,0.563,,,,,,,
3241,05/17/25 10:55:33 AM,1.112,,,,,,,
3242,05/17/25 12:55:33 PM,3.261,,,,,,,
3243,05/17/25 02:55:33 PM,6.877,,,,,,,
3244,05/17/25 04:55:33 PM,6.064,,,,,,,
3245,05/17/25 06:55:33 PM,4.727,,,,,,,
3246,05/17/25 08:55:33 PM,2.303,,,,,,,
3247,05/17/25 10:55:33 PM,1.003,,,,,,,
3248,05/18/25 12:55:33 AM,0.563,,,,,,,
3249,05/18/25 02:55:33 AM,0.121,,,,,,,
3250,05/18/25 04:55:33 AM,-0.102,,,,,,,
3251,05/18/25 06:55:33 AM,-0.213,,,,,,,
3252,05/18/25 08:55:33 AM,1.112,,,,,,,
3253,05/18/25 10:55:33 AM,4.415,,,,,,,
3254,05/18/25 12:55:33 PM,3.998,,,,,,,
3255,05/18/25 02:55:33 PM,5.552,,,,,,,
3256,05/18/25 04:55:33 PM,4.934,,,,,,,
3257,05/18/25 06:55:33 PM,3.155,,,,,,,
3258,05/18/25 08:55:33 PM,1.548,,,,,,,
3259,05/18/25 10:55:33 PM,1.112,,,,,,,
3260,05/19/25 12:55:33 AM,0.674,,,,,,,
3261,05/19/25 02:55:33 AM,0.453,,,,,,,
3262,05/19/25 04:55:33 AM,0.232,,,,,,,
3263,05/19/25 06:55:33 AM,0.121,,,,,,,
3264,05/19/25 08:55:33 AM,0.121,,,,,,,
3265,05/19/25 10:55:33 AM,0.232,,,,,,,
3266,05/19/25 12:55:33 PM,0.232,,,,,,,
3267,05/19/25 02:55:33 PM,0.453,,,,,,,
3268,05/19/25 04:55:33 PM,0.563,,,,,,,
3269,05/19/25 06:55:33 PM,0.232,,,,,,,
3270,05/19/25 08:55:33 PM,-0.102,,,,,,,
3271,05/19/25 10:55:33 PM,-0.213,,,,,,,
3272,05/20/25 12:55:33 AM,-0.213,,,,,,,
3273,05/20/25 02:55:33 AM,-0.437,,,,,,,
3274,05/20/25 04:55:33 AM,-0.437,,,,,,,
3275,05/20/25 06:55:33 AM,-0.549,,,,,,,
3276,05/20/25 08:55:33 AM,-0.102,,,,,,,
3277,05/20/25 10:55:33 AM,0.674,,,,,,,
3278,05/20/25 12:55:33 PM,1.330,,,,,,,
3279,05/20/25 02:55:33 PM,2.410,,,,,,,
3280,05/20/25 04:55:33 PM,1.439,,,,,,,
3281,05/20/25 06:55:33 PM,0.121,,,,,,,
3282,05/20/25 08:55:33 PM,-0.213,,,,,,,
3283,05/20/25 10:55:33 PM,-0.325,,,,,,,
3284,05/21/25 12:55:33 AM,-0.325,,,,,,,
3285,05/21/25 02:55:33 AM,-0.437,,,,,,,
3286,05/21/25 04:55:33 AM,-0.325,,,,,,,
3287,05/21/25 06:55:33 AM,-0.213,,,,,,,
3288,05/21/25 08:55:33 AM,0.010,,,,,,,
3289,05/21/25 10:55:33 AM,0.674,,,,,,,
3290,05/21/25 12:55:33 PM,1.112,,,,,,,
3291,05/21/25 02:55:33 PM,1.112,,,,,,,
3292,05/21/25 04:55:33 PM,0.893,,,,,,,
3293,05/21/25 06:55:33 PM,1.330,,,,,,,
3294,05/21/25 08:55:33 PM,0.232,,,,,,,
3295,05/21/25 10:55:33 PM,-0.213,,,,,,,
3296,05/22/25 12:55:33 AM,-0.549,,,,,,,
3297,05/22/25 02:55:33 AM,-0.549,,,,,,,
3298,05/22/25 04:55:33 AM,-0.549,,,,,,,
3299,05/22/25 06:55:33 AM,-0.213,,,,,,,
3300,05/22/25 08:55:33 AM,1.221,,,,,,,
3301,05/22/25 10:55:33 AM,3.998,,,,,,,
3302,05/22/25 12:55:33 PM,7.682,,,,,,,
3303,05/22/25 02:55:33 PM,9.669,,,,,,,
3304,05/22/25 04:55:33 PM,10.063,,,,,,,
3305,05/22/25 06:55:33 PM,8.182,,,,,,,
3306,05/22/25 08:55:33 PM,5.244,,,,,,,
3307,05/22/25 10:55:33 PM,3.788,,,,,,,
3308,05/23/25 12:55:33 AM,2.624,,,,,,,
3309,05/23/25 02:55:33 AM,2.088,,,,,,,
3310,05/23/25 04:55:33 AM,1.764,,,,,,,
3311,05/23/25 06:55:33 AM,1.656,,,,,,,
