"Plot Title: j.se.A"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20365579, SEN S/N: 20365579)","Coupler Detached (LGR S/N: 20365579)","Coupler Attached (LGR S/N: 20365579)","Host Connected (LGR S/N: 20365579)","End Of File (LGR S/N: 20365579)"
3154,05/10/25 02:38:01 AM,0.121,,,,
3155,05/10/25 04:38:01 AM,0.121,,,,
3156,05/10/25 06:38:01 AM,0.121,,,,
3157,05/10/25 08:38:01 AM,0.121,,,,
3158,05/10/25 10:38:01 AM,0.121,,,,
3159,05/10/25 12:38:01 PM,0.121,,,,
3160,05/10/25 02:38:01 PM,0.121,,,,
3161,05/10/25 04:38:01 PM,0.121,,,,
3162,05/10/25 06:38:01 PM,0.121,,,,
3163,05/10/25 08:38:01 PM,0.121,,,,
3164,05/10/25 10:38:01 PM,0.121,,,,
3165,05/11/25 12:38:01 AM,0.121,,,,
3166,05/11/25 02:38:01 AM,0.121,,,,
3167,05/11/25 04:38:01 AM,0.121,,,,
3168,05/11/25 06:38:01 AM,0.121,,,,
3169,05/11/25 08:38:01 AM,0.121,,,,
3170,05/11/25 10:38:01 AM,0.121,,,,
3171,05/11/25 12:38:01 PM,0.121,,,,
3172,05/11/25 02:38:01 PM,0.121,,,,
3173,05/11/25 04:38:01 PM,0.121,,,,
3174,05/11/25 06:38:01 PM,0.121,,,,
3175,05/11/25 08:38:01 PM,0.121,,,,
3176,05/11/25 10:38:01 PM,0.121,,,,
3177,05/12/25 12:38:01 AM,0.121,,,,
3178,05/12/25 02:38:01 AM,0.121,,,,
3179,05/12/25 04:38:01 AM,0.121,,,,
3180,05/12/25 06:38:01 AM,0.121,,,,
3181,05/12/25 08:38:01 AM,0.121,,,,
3182,05/12/25 10:38:01 AM,0.121,,,,
3183,05/12/25 12:38:01 PM,0.232,,,,
3184,05/12/25 02:38:01 PM,0.343,,,,
3185,05/12/25 04:38:01 PM,0.453,,,,
3186,05/12/25 06:38:01 PM,0.453,,,,
3187,05/12/25 08:38:01 PM,0.232,,,,
3188,05/12/25 10:38:01 PM,0.232,,,,
3189,05/13/25 12:38:01 AM,0.121,,,,
3190,05/13/25 02:38:01 AM,0.121,,,,
3191,05/13/25 04:38:01 AM,0.121,,,,
3192,05/13/25 06:38:01 AM,0.121,,,,
3193,05/13/25 08:38:01 AM,0.121,,,,
3194,05/13/25 10:38:01 AM,0.121,,,,
3195,05/13/25 12:38:01 PM,0.232,,,,
3196,05/13/25 02:38:01 PM,0.563,,,,
3197,05/13/25 04:38:01 PM,6.573,,,,
3198,05/13/25 06:38:01 PM,6.877,,,,
3199,05/13/25 08:38:01 PM,2.624,,,,
3200,05/13/25 10:38:01 PM,1.112,,,,
3201,05/14/25 12:38:01 AM,0.563,,,,
3202,05/14/25 02:38:01 AM,0.232,,,,
3203,05/14/25 04:38:01 AM,0.010,,,,
3204,05/14/25 06:38:01 AM,-0.213,,,,
3205,05/14/25 08:38:01 AM,0.121,,,,
3206,05/14/25 10:38:01 AM,0.784,,,,
3207,05/14/25 12:38:01 PM,2.517,,,,
3208,05/14/25 02:38:01 PM,0.674,,,,
3209,05/14/25 04:38:01 PM,0.343,,,,
3210,05/14/25 06:38:01 PM,0.232,,,,
3211,05/14/25 08:38:01 PM,0.121,,,,
3212,05/14/25 10:38:01 PM,0.010,,,,
3213,05/15/25 12:38:01 AM,0.121,,,,
3214,05/15/25 02:38:01 AM,0.010,,,,
3215,05/15/25 04:38:01 AM,-0.213,,,,
3216,05/15/25 06:38:01 AM,-0.437,,,,
3217,05/15/25 08:38:01 AM,-0.325,,,,
3218,05/15/25 10:38:01 AM,0.010,,,,
3219,05/15/25 12:38:01 PM,0.232,,,,
3220,05/15/25 02:38:01 PM,0.343,,,,
3221,05/15/25 04:38:01 PM,0.232,,,,
3222,05/15/25 06:38:01 PM,0.121,,,,
3223,05/15/25 08:38:01 PM,0.010,,,,
3224,05/15/25 10:38:01 PM,0.121,,,,
3225,05/16/25 12:38:01 AM,0.121,,,,
3226,05/16/25 02:38:01 AM,0.010,,,,
3227,05/16/25 04:38:01 AM,-0.102,,,,
3228,05/16/25 06:38:01 AM,-0.325,,,,
3229,05/16/25 08:38:01 AM,-0.213,,,,
3230,05/16/25 10:38:01 AM,0.010,,,,
3231,05/16/25 12:38:01 PM,0.232,,,,
3232,05/16/25 02:38:01 PM,0.453,,,,
3233,05/16/25 04:38:01 PM,0.563,,,,
3234,05/16/25 06:38:01 PM,0.343,,,,
3235,05/16/25 08:38:01 PM,0.232,,,,
3236,05/16/25 10:38:01 PM,0.121,,,,
3237,05/17/25 12:38:01 AM,0.010,,,,
3238,05/17/25 02:38:01 AM,-0.102,,,,
3239,05/17/25 04:38:01 AM,-0.213,,,,
3240,05/17/25 06:38:01 AM,-0.213,,,,
3241,05/17/25 08:38:01 AM,0.010,,,,
3242,05/17/25 10:38:01 AM,0.232,,,,
3243,05/17/25 12:38:01 PM,1.439,,,,
3244,05/17/25 02:38:01 PM,4.415,,,,
3245,05/17/25 04:38:01 PM,5.962,,,,
3246,05/17/25 06:38:01 PM,5.347,,,,
3247,05/17/25 08:38:01 PM,1.980,,,,
3248,05/17/25 10:38:01 PM,1.003,,,,
3249,05/18/25 12:38:01 AM,0.563,,,,
3250,05/18/25 02:38:01 AM,0.232,,,,
3251,05/18/25 04:38:01 AM,0.010,,,,
3252,05/18/25 06:38:01 AM,-0.102,,,,
3253,05/18/25 08:38:01 AM,0.121,,,,
3254,05/18/25 10:38:01 AM,1.003,,,,
3255,05/18/25 12:38:01 PM,1.112,,,,
3256,05/18/25 02:38:01 PM,3.155,,,,
3257,05/18/25 04:38:01 PM,3.893,,,,
3258,05/18/25 06:38:01 PM,2.943,,,,
3259,05/18/25 08:38:01 PM,1.112,,,,
3260,05/18/25 10:38:01 PM,0.784,,,,
3261,05/19/25 12:38:01 AM,0.563,,,,
3262,05/19/25 02:38:01 AM,0.453,,,,
3263,05/19/25 04:38:01 AM,0.343,,,,
3264,05/19/25 06:38:01 AM,0.232,,,,
3265,05/19/25 08:38:01 AM,0.232,,,,
3266,05/19/25 10:38:01 AM,0.232,,,,
3267,05/19/25 12:38:01 PM,0.232,,,,
3268,05/19/25 02:38:01 PM,0.232,,,,
3269,05/19/25 04:38:01 PM,0.343,,,,
3270,05/19/25 06:38:01 PM,0.232,,,,
3271,05/19/25 08:38:01 PM,0.232,,,,
3272,05/19/25 10:38:01 PM,0.121,,,,
3273,05/20/25 12:38:01 AM,0.121,,,,
3274,05/20/25 02:38:01 AM,0.010,,,,
3275,05/20/25 04:38:01 AM,-0.102,,,,
3276,05/20/25 06:38:01 AM,-0.102,,,,
3277,05/20/25 08:38:01 AM,-0.102,,,,
3278,05/20/25 10:38:01 AM,0.010,,,,
3279,05/20/25 12:38:01 PM,0.121,,,,
3280,05/20/25 02:38:01 PM,0.232,,,,
3281,05/20/25 04:38:01 PM,0.343,,,,
3282,05/20/25 06:38:01 PM,0.232,,,,
3283,05/20/25 08:38:01 PM,0.121,,,,
3284,05/20/25 10:38:01 PM,0.010,,,,
3285,05/21/25 12:38:01 AM,0.010,,,,
3286,05/21/25 02:38:01 AM,-0.213,,,,
3287,05/21/25 04:38:01 AM,-0.213,,,,
3288,05/21/25 06:38:01 AM,-0.213,,,,
3289,05/21/25 08:38:01 AM,0.010,,,,
3290,05/21/25 10:38:01 AM,0.121,,,,
3291,05/21/25 12:38:01 PM,0.343,,,,
3292,05/21/25 02:38:01 PM,0.343,,,,
3293,05/21/25 04:38:01 PM,0.453,,,,
3294,05/21/25 06:38:01 PM,1.656,,,,
3295,05/21/25 08:38:01 PM,0.674,,,,
3296,05/21/25 10:38:01 PM,0.232,,,,
3297,05/22/25 12:38:01 AM,0.010,,,,
3298,05/22/25 02:38:01 AM,-0.102,,,,
3299,05/22/25 04:38:01 AM,-0.213,,,,
3300,05/22/25 06:38:01 AM,-0.213,,,,
3301,05/22/25 08:38:01 AM,0.121,,,,
3302,05/22/25 10:38:01 AM,1.221,,,,
3303,05/22/25 12:38:01 PM,4.727,,,,
3304,05/22/25 02:38:01 PM,8.382,,,,
3305,05/22/25 04:38:01 PM,10.553,,,,
3306,05/22/25 06:38:01 PM,8.779,,,,
3307,05/22/25 08:38:01 PM,4.727,,,,
3308,05/22/25 10:38:01 PM,2.730,,,,
3309,05/23/25 12:38:01 AM,1.548,,,,
3310,05/23/25 02:38:01 AM,1.112,,,,
3311,05/23/25 04:38:01 AM,0.784,,,,
3312,05/23/25 06:38:01 AM,0.674,,,,
3313,05/23/25 08:38:01 AM,1.439,,,,
3314,05/23/25 10:38:01 AM,5.860,,,,
3315,05/23/25 12:38:01 PM,9.472,,,,
3316,05/23/25 02:38:01 PM,11.916,,,,
3317,05/23/25 04:38:01 PM,11.139,,,,
3318,05/23/25 06:38:01 PM,8.182,,,,
3319,05/23/25 08:38:01 PM,5.244,,,,
3320,05/23/25 10:38:01 PM,3.049,,,,
3321,05/24/25 12:38:01 AM,1.872,,,,
3322,05/24/25 02:38:01 AM,1.330,,,,
3323,05/24/25 04:38:01 AM,0.893,,,,
3324,05/24/25 06:38:01 AM,0.674,,,,
3325,05/24/25 08:38:01 AM,1.003,,,,
3326,05/24/25 10:38:01 AM,6.370,,,,
3327,05/24/25 12:38:01 PM,10.357,,,,
3328,05/24/25 02:38:01 PM,9.965,,,,
3329,05/24/25 04:38:01 PM,9.472,,,,
3330,05/24/25 06:38:01 PM,7.682,,,,
3331,05/24/25 08:38:01 PM,5.757,,,,
3332,05/24/25 10:38:01 PM,3.683,,,,
3333,05/25/25 12:38:01 AM,2.624,,,,
3334,05/25/25 02:38:01 AM,1.548,,,,
3335,05/25/25 04:38:01 AM,1.112,,,,
3336,05/25/25 06:38:01 AM,0.784,,,,
3337,05/25/25 08:38:01 AM,1.330,,,,
3338,05/25/25 10:38:01 AM,7.481,,,,
3339,05/25/25 12:38:01 PM,6.674,,,,
3340,05/25/25 02:38:01 PM,8.382,,,,
3341,05/25/25 04:38:01 PM,5.962,,,,
3342,05/25/25 06:38:01 PM,3.261,,,,
3343,05/25/25 08:38:01 PM,2.624,,,,
3344,05/25/25 10:38:01 PM,2.195,,,,
3345,05/26/25 12:38:01 AM,1.980,,,,
3346,05/26/25 02:38:01 AM,1.439,,,,
3347,05/26/25 04:38:01 AM,1.112,,,,
3348,05/26/25 06:38:01 AM,0.784,,,,
3349,05/26/25 08:38:01 AM,0.674,,,,
3350,05/26/25 10:38:01 AM,1.112,,,,
3351,05/26/25 12:38:01 PM,3.578,,,,
3352,05/26/25 02:38:01 PM,2.088,,,,
3353,05/26/25 04:38:01 PM,1.656,,,,
3354,05/26/25 06:38:01 PM,1.656,,,,
3355,05/26/25 08:38:01 PM,1.003,,,,
3356,05/26/25 10:38:01 PM,0.563,,,,
3357,05/27/25 12:38:01 AM,0.343,,,,
3358,05/27/25 02:38:01 AM,0.232,,,,
3359,05/27/25 04:38:01 AM,0.121,,,,
3360,05/27/25 06:38:01 AM,0.121,,,,
3361,05/27/25 08:38:01 AM,0.232,,,,
3362,05/27/25 10:38:01 AM,0.453,,,,
3363,05/27/25 12:38:01 PM,7.179,,,,
3364,05/27/25 02:38:01 PM,8.879,,,,
3365,05/27/25 04:38:01 PM,11.431,,,,
3366,05/27/25 06:38:01 PM,7.882,,,,
3367,05/27/25 08:38:01 PM,5.450,,,,
3368,05/27/25 10:38:01 PM,3.049,,,,
3369,05/28/25 12:38:01 AM,2.195,,,,
3370,05/28/25 02:38:01 AM,1.656,,,,
3371,05/28/25 04:38:01 AM,1.221,,,,
3372,05/28/25 06:38:01 AM,0.893,,,,
3373,05/28/25 08:38:01 AM,0.784,,,,
3374,05/28/25 10:38:01 AM,5.552,,,,
3375,05/28/25 12:38:01 PM,9.373,,,,
3376,05/28/25 02:38:01 PM,9.866,,,,
3377,05/28/25 04:38:01 PM,6.268,,,,
3378,05/28/25 06:38:01 PM,3.472,,,,
3379,05/28/25 08:38:01 PM,2.517,,,,
3380,05/28/25 10:38:01 PM,2.195,,,,
3381,05/29/25 12:38:01 AM,1.980,,,,
3382,05/29/25 02:38:01 AM,1.764,,,,
3383,05/29/25 04:38:01 AM,1.656,,,,
3384,05/29/25 06:38:01 AM,1.656,,,,
3385,05/29/25 08:38:01 AM,1.872,,,,
3386,05/29/25 10:38:01 AM,6.064,,,,
3387,05/29/25 12:38:01 PM,7.782,,,,
3388,05/29/25 02:38:01 PM,9.571,,,,
3389,05/29/25 04:38:01 PM,8.481,,,,
3390,05/29/25 06:38:01 PM,6.978,,,,
3391,05/29/25 08:38:01 PM,4.311,,,,
3392,05/29/25 10:38:01 PM,2.837,,,,
3393,05/30/25 12:38:01 AM,1.872,,,,
3394,05/30/25 02:38:01 AM,1.439,,,,
3395,05/30/25 04:38:01 AM,1.112,,,,
3396,05/30/25 06:38:01 AM,1.003,,,,
3397,05/30/25 08:38:01 AM,2.303,,,,
3398,05/30/25 10:38:01 AM,7.079,,,,
3399,05/30/25 12:38:01 PM,11.528,,,,
3400,05/30/25 02:38:01 PM,13.269,,,,
3401,05/30/25 04:38:01 PM,9.176,,,,
3402,05/30/25 06:38:01 PM,8.082,,,,
3403,05/30/25 08:38:01 PM,6.166,,,,
3404,05/30/25 10:38:01 PM,4.623,,,,
3405,05/31/25 12:38:01 AM,2.730,,,,
3406,05/31/25 02:38:01 AM,1.980,,,,
3407,05/31/25 04:38:01 AM,1.548,,,,
3408,05/31/25 06:38:01 AM,1.221,,,,
3409,05/31/25 08:38:01 AM,3.155,,,,
3410,05/31/25 10:38:01 AM,8.481,,,,
3411,05/31/25 12:38:01 PM,12.401,,,,
3412,05/31/25 02:38:01 PM,10.455,,,,
3413,05/31/25 04:38:01 PM,13.269,,,,
3414,05/31/25 06:38:01 PM,12.401,,,,
3415,05/31/25 08:38:01 PM,8.282,,,,
3416,05/31/25 10:38:01 PM,6.471,,,,
3417,06/01/25 12:38:01 AM,5.037,,,,
3418,06/01/25 02:38:01 AM,3.683,,,,
3419,06/01/25 04:38:01 AM,2.943,,,,
3420,06/01/25 06:38:01 AM,2.730,,,,
3421,06/01/25 08:38:01 AM,4.831,,,,
3422,06/01/25 10:38:01 AM,10.063,,,,
3423,06/01/25 12:38:01 PM,15.282,,,,
3424,06/01/25 02:38:01 PM,15.473,,,,
3425,06/01/25 04:38:01 PM,14.709,,,,
3426,06/01/25 06:38:01 PM,12.787,,,,
3427,06/01/25 08:38:01 PM,9.077,,,,
3428,06/01/25 10:38:01 PM,6.370,,,,
3429,06/02/25 12:38:01 AM,5.037,,,,
3430,06/02/25 02:38:01 AM,4.102,,,,
3431,06/02/25 04:38:01 AM,3.049,,,,
3432,06/02/25 06:38:01 AM,2.943,,,,
3433,06/02/25 08:38:01 AM,5.037,,,,
3434,06/02/25 10:38:01 AM,7.481,,,,
3435,06/02/25 12:38:01 PM,10.651,,,,
3436,06/02/25 02:38:01 PM,11.819,,,,
3437,06/02/25 04:38:01 PM,9.275,,,,
3438,06/02/25 06:38:01 PM,8.680,,,,
3439,06/02/25 08:38:01 PM,6.674,,,,
3440,06/02/25 10:38:01 PM,5.450,,,,
3441,06/03/25 12:38:01 AM,3.788,,,,
3442,06/03/25 02:38:01 AM,3.261,,,,
3443,06/03/25 04:38:01 AM,2.943,,,,
3444,06/03/25 06:38:01 AM,2.195,,,,
3445,06/03/25 08:38:01 AM,3.683,,,,
3446,06/03/25 10:38:01 AM,7.882,,,,
3447,06/03/25 12:38:01 PM,7.280,,,,
3448,06/03/25 02:38:01 PM,8.978,,,,
3449,06/03/25 04:38:01 PM,9.077,,,,
3450,06/03/25 06:38:01 PM,8.282,,,,
3451,06/03/25 08:38:01 PM,5.037,,,,
3452,06/03/25 10:38:01 PM,3.683,,,,
3453,06/04/25 12:38:01 AM,2.517,,,,
3454,06/04/25 02:38:01 AM,1.872,,,,
3455,06/04/25 04:38:01 AM,1.548,,,,
3456,06/04/25 06:38:01 AM,1.221,,,,
3457,06/04/25 08:38:01 AM,1.112,,,,
3458,06/04/25 10:38:01 AM,5.347,,,,
3459,06/04/25 12:38:01 PM,11.139,,,,
3460,06/04/25 02:38:01 PM,13.365,,,,
3461,06/04/25 04:38:01 PM,13.269,,,,
3462,06/04/25 06:38:01 PM,11.431,,,,
3463,06/04/25 08:38:01 PM,6.370,,,,
3464,06/04/25 10:38:01 PM,4.934,,,,
3465,06/05/25 12:38:01 AM,3.998,,,,
3466,06/05/25 02:38:01 AM,2.943,,,,
3467,06/05/25 04:38:01 AM,2.624,,,,
3468,06/05/25 06:38:01 AM,2.410,,,,
3469,06/05/25 08:38:01 AM,3.578,,,,
3470,06/05/25 10:38:01 AM,7.481,,,,
3471,06/05/25 12:38:01 PM,10.944,,,,
3472,06/05/25 02:38:01 PM,13.750,,,,
3473,06/05/25 04:38:01 PM,9.866,,,,
3474,06/05/25 06:38:01 PM,8.382,,,,
3475,06/05/25 08:38:01 PM,6.370,,,,
3476,06/05/25 10:38:01 PM,4.207,,,,
3477,06/06/25 12:38:01 AM,3.367,,,,
3478,06/06/25 02:38:01 AM,2.730,,,,
3479,06/06/25 04:38:01 AM,2.410,,,,
3480,06/06/25 06:38:01 AM,2.088,,,,
3481,06/06/25 08:38:01 AM,2.088,,,,
3482,06/06/25 10:38:01 AM,4.934,,,,
3483,06/06/25 12:38:01 PM,7.682,,,,
3484,06/06/25 02:38:01 PM,7.179,,,,
3485,06/06/25 04:38:01 PM,3.893,,,,
3486,06/06/25 06:38:01 PM,3.155,,,,
3487,06/06/25 08:38:01 PM,2.837,,,,
3488,06/06/25 10:38:01 PM,2.517,,,,
3489,06/07/25 12:38:01 AM,2.088,,,,
3490,06/07/25 02:38:01 AM,1.656,,,,
3491,06/07/25 04:38:01 AM,1.330,,,,
3492,06/07/25 06:38:01 AM,1.221,,,,
3493,06/07/25 08:38:01 AM,1.872,,,,
3494,06/07/25 10:38:01 AM,4.207,,,,
3495,06/07/25 12:38:01 PM,10.748,,,,
3496,06/07/25 02:38:01 PM,13.846,,,,
3497,06/07/25 04:38:01 PM,13.461,,,,
3498,06/07/25 06:38:01 PM,11.334,,,,
3499,06/07/25 08:38:01 PM,7.381,,,,
3500,06/07/25 10:38:01 PM,4.934,,,,
3501,06/08/25 12:38:01 AM,3.578,,,,
3502,06/08/25 02:38:01 AM,2.943,,,,
3503,06/08/25 04:38:01 AM,3.049,,,,
3504,06/08/25 06:38:01 AM,2.088,,,,
3505,06/08/25 08:38:01 AM,3.683,,,,
3506,06/08/25 10:38:01 AM,9.275,,,,
3507,06/08/25 12:38:01 PM,13.654,,,,
3508,06/08/25 02:38:01 PM,14.038,,,,
3509,06/08/25 04:38:01 PM,12.304,,,,
3510,06/08/25 06:38:01 PM,11.334,,,,
3511,06/08/25 08:38:01 PM,7.481,,,,
3512,06/08/25 10:38:01 PM,5.552,,,,
3513,06/09/25 12:38:01 AM,4.207,,,,
3514,06/09/25 02:38:01 AM,3.367,,,,
3515,06/09/25 04:38:01 AM,2.517,,,,
3516,06/09/25 06:38:01 AM,1.764,,,,
3517,06/09/25 08:38:01 AM,2.517,,,,
3518,06/09/25 10:38:01 AM,8.978,,,,
3519,06/09/25 12:38:01 PM,14.517,,,,
3520,06/09/25 02:38:01 PM,17.379,,,,
3521,06/09/25 04:38:01 PM,19.187,,,,
3522,06/09/25 06:38:01 PM,16.523,,,,
3523,06/09/25 08:38:01 PM,10.259,,,,
3524,06/09/25 10:38:01 PM,6.978,,,,
3525,06/10/25 12:38:01 AM,5.244,,,,
3526,06/10/25 02:38:01 AM,3.998,,,,
3527,06/10/25 04:38:01 AM,3.155,,,,
3528,06/10/25 06:38:01 AM,2.730,,,,
3529,06/10/25 08:38:01 AM,4.831,,,,
3530,06/10/25 10:38:01 AM,10.748,,,,
3531,06/10/25 11:38:55 AM,,,Logged,Logged,
3532,06/10/25 11:39:02 AM,,,,Logged,Logged
