"Plot Title: 21397967"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21397967, SEN S/N: 21397967)","Coupler Detached (LGR S/N: 21397967)","Coupler Attached (LGR S/N: 21397967)","Host Connected (LGR S/N: 21397967)","End Of File (LGR S/N: 21397967)"
3147,05/06/23 08:23:53 AM,-0.437,,,,
3148,05/06/23 10:23:53 AM,1.656,,,,
3149,05/06/23 12:23:53 PM,2.943,,,,
3150,05/06/23 02:23:53 PM,4.934,,,,
3151,05/06/23 04:23:53 PM,5.244,,,,
3152,05/06/23 06:23:53 PM,2.303,,,,
3153,05/06/23 08:23:53 PM,0.232,,,,
3154,05/06/23 10:23:53 PM,-0.325,,,,
3155,05/07/23 12:23:53 AM,-0.549,,,,
3156,05/07/23 02:23:53 AM,-0.662,,,,
3157,05/07/23 04:23:53 AM,-0.774,,,,
3158,05/07/23 06:23:53 AM,-0.774,,,,
3159,05/07/23 08:23:53 AM,1.003,,,,
3160,05/07/23 10:23:53 AM,2.943,,,,
3161,05/07/23 12:23:53 PM,4.102,,,,
3162,05/07/23 02:23:53 PM,7.582,,,,
3163,05/07/23 04:23:53 PM,7.079,,,,
3164,05/07/23 06:23:53 PM,3.472,,,,
3165,05/07/23 08:23:53 PM,0.674,,,,
3166,05/07/23 10:23:53 PM,-0.102,,,,
3167,05/08/23 12:23:53 AM,-0.549,,,,
3168,05/08/23 02:23:53 AM,-0.662,,,,
3169,05/08/23 04:23:53 AM,-0.662,,,,
3170,05/08/23 06:23:53 AM,-0.662,,,,
3171,05/08/23 08:23:53 AM,0.784,,,,
3172,05/08/23 10:23:53 AM,2.195,,,,
3173,05/08/23 12:23:53 PM,7.983,,,,
3174,05/08/23 02:23:53 PM,5.037,,,,
3175,05/08/23 04:23:53 PM,5.037,,,,
3176,05/08/23 06:23:53 PM,3.155,,,,
3177,05/08/23 08:23:53 PM,1.548,,,,
3178,05/08/23 10:23:53 PM,0.563,,,,
3179,05/09/23 12:23:53 AM,0.121,,,,
3180,05/09/23 02:23:53 AM,-0.102,,,,
3181,05/09/23 04:23:53 AM,-0.437,,,,
3182,05/09/23 06:23:53 AM,-0.549,,,,
3183,05/09/23 08:23:53 AM,2.088,,,,
3184,05/09/23 10:23:53 AM,6.978,,,,
3185,05/09/23 12:23:53 PM,7.782,,,,
3186,05/09/23 02:23:53 PM,11.139,,,,
3187,05/09/23 04:23:53 PM,9.472,,,,
3188,05/09/23 06:23:53 PM,6.978,,,,
3189,05/09/23 08:23:53 PM,4.415,,,,
3190,05/09/23 10:23:53 PM,2.517,,,,
3191,05/10/23 12:23:53 AM,1.330,,,,
3192,05/10/23 02:23:53 AM,0.784,,,,
3193,05/10/23 04:23:53 AM,0.010,,,,
3194,05/10/23 06:23:53 AM,-0.213,,,,
3195,05/10/23 08:23:53 AM,1.439,,,,
3196,05/10/23 10:23:53 AM,1.548,,,,
3197,05/10/23 12:23:53 PM,2.943,,,,
3198,05/10/23 02:23:53 PM,4.311,,,,
3199,05/10/23 04:23:53 PM,1.656,,,,
3200,05/10/23 06:23:53 PM,1.221,,,,
3201,05/10/23 08:23:53 PM,0.893,,,,
3202,05/10/23 10:23:53 PM,0.674,,,,
3203,05/11/23 12:23:53 AM,0.563,,,,
3204,05/11/23 02:23:53 AM,0.453,,,,
3205,05/11/23 04:23:53 AM,0.343,,,,
3206,05/11/23 06:23:53 AM,0.343,,,,
3207,05/11/23 08:23:53 AM,0.343,,,,
3208,05/11/23 10:23:53 AM,0.232,,,,
3209,05/11/23 12:23:53 PM,0.232,,,,
3210,05/11/23 02:23:53 PM,0.232,,,,
3211,05/11/23 04:23:53 PM,0.232,,,,
3212,05/11/23 06:23:53 PM,0.232,,,,
3213,05/11/23 08:23:53 PM,0.232,,,,
3214,05/11/23 10:23:53 PM,0.232,,,,
3215,05/12/23 12:23:53 AM,0.232,,,,
3216,05/12/23 02:23:53 AM,0.232,,,,
3217,05/12/23 04:23:53 AM,0.232,,,,
3218,05/12/23 06:23:53 AM,0.121,,,,
3219,05/12/23 08:23:53 AM,0.121,,,,
3220,05/12/23 10:23:53 AM,0.232,,,,
3221,05/12/23 12:23:53 PM,1.764,,,,
3222,05/12/23 02:23:53 PM,7.682,,,,
3223,05/12/23 04:23:53 PM,6.166,,,,
3224,05/12/23 06:23:53 PM,4.519,,,,
3225,05/12/23 08:23:53 PM,2.517,,,,
3226,05/12/23 10:23:53 PM,0.674,,,,
3227,05/13/23 12:23:53 AM,0.010,,,,
3228,05/13/23 02:23:53 AM,0.121,,,,
3229,05/13/23 04:23:53 AM,0.121,,,,
3230,05/13/23 06:23:53 AM,0.010,,,,
3231,05/13/23 08:23:53 AM,1.003,,,,
3232,05/13/23 10:23:53 AM,4.102,,,,
3233,05/13/23 12:23:53 PM,5.244,,,,
3234,05/13/23 02:23:53 PM,4.311,,,,
3235,05/13/23 04:23:53 PM,3.893,,,,
3236,05/13/23 06:23:53 PM,2.730,,,,
3237,05/13/23 08:23:53 PM,1.548,,,,
3238,05/13/23 10:23:53 PM,1.112,,,,
3239,05/14/23 12:23:53 AM,0.893,,,,
3240,05/14/23 02:23:53 AM,0.674,,,,
3241,05/14/23 04:23:53 AM,0.674,,,,
3242,05/14/23 06:23:53 AM,0.563,,,,
3243,05/14/23 08:23:53 AM,0.563,,,,
3244,05/14/23 10:23:53 AM,0.563,,,,
3245,05/14/23 12:23:53 PM,1.221,,,,
3246,05/14/23 02:23:53 PM,0.784,,,,
3247,05/14/23 04:23:53 PM,1.003,,,,
3248,05/14/23 06:23:53 PM,0.893,,,,
3249,05/14/23 08:23:53 PM,0.563,,,,
3250,05/14/23 10:23:53 PM,0.453,,,,
3251,05/15/23 12:23:53 AM,0.343,,,,
3252,05/15/23 02:23:53 AM,0.343,,,,
3253,05/15/23 04:23:53 AM,0.343,,,,
3254,05/15/23 06:23:53 AM,0.121,,,,
3255,05/15/23 08:23:53 AM,0.121,,,,
3256,05/15/23 10:23:53 AM,0.232,,,,
3257,05/15/23 12:23:53 PM,1.656,,,,
3258,05/15/23 02:23:53 PM,9.373,,,,
3259,05/15/23 04:23:53 PM,11.722,,,,
3260,05/15/23 06:23:53 PM,8.382,,,,
3261,05/15/23 08:23:53 PM,5.450,,,,
3262,05/15/23 10:23:53 PM,3.683,,,,
3263,05/16/23 12:23:53 AM,1.764,,,,
3264,05/16/23 02:23:53 AM,1.112,,,,
3265,05/16/23 04:23:53 AM,0.674,,,,
3266,05/16/23 06:23:53 AM,0.343,,,,
3267,05/16/23 08:23:53 AM,2.303,,,,
3268,05/16/23 10:23:53 AM,6.877,,,,
3269,05/16/23 12:23:53 PM,10.553,,,,
3270,05/16/23 02:23:53 PM,14.230,,,,
3271,05/16/23 04:23:53 PM,12.497,,,,
3272,05/16/23 06:23:53 PM,8.282,,,,
3273,05/16/23 08:23:53 PM,5.757,,,,
3274,05/16/23 10:23:53 PM,3.472,,,,
3275,05/17/23 12:23:53 AM,2.195,,,,
3276,05/17/23 02:23:53 AM,1.221,,,,
3277,05/17/23 04:23:53 AM,0.674,,,,
3278,05/17/23 06:23:53 AM,0.453,,,,
3279,05/17/23 08:23:53 AM,3.788,,,,
3280,05/17/23 10:23:53 AM,11.139,,,,
3281,05/17/23 12:23:53 PM,13.269,,,,
3282,05/17/23 02:23:53 PM,16.999,,,,
3283,05/17/23 04:23:53 PM,12.110,,,,
3284,05/17/23 06:23:53 PM,10.944,,,,
3285,05/17/23 08:23:53 PM,7.381,,,,
3286,05/17/23 10:23:53 PM,5.347,,,,
3287,05/18/23 12:23:53 AM,4.934,,,,
3288,05/18/23 02:23:53 AM,4.207,,,,
3289,05/18/23 04:23:53 AM,3.683,,,,
3290,05/18/23 06:23:53 AM,1.764,,,,
3291,05/18/23 08:23:53 AM,4.519,,,,
3292,05/18/23 10:23:53 AM,10.357,,,,
3293,05/18/23 12:23:53 PM,13.558,,,,
3294,05/18/23 02:23:53 PM,14.134,,,,
3295,05/18/23 04:23:53 PM,11.334,,,,
3296,05/18/23 06:23:53 PM,8.182,,,,
3297,05/18/23 08:23:53 PM,4.207,,,,
3298,05/18/23 10:23:53 PM,3.261,,,,
3299,05/19/23 12:23:53 AM,2.943,,,,
3300,05/19/23 02:23:53 AM,2.730,,,,
3301,05/19/23 04:23:53 AM,2.410,,,,
3302,05/19/23 06:23:53 AM,2.195,,,,
3303,05/19/23 08:23:53 AM,2.195,,,,
3304,05/19/23 10:23:53 AM,1.980,,,,
3305,05/19/23 12:23:53 PM,3.998,,,,
3306,05/19/23 02:23:53 PM,5.037,,,,
3307,05/19/23 04:23:53 PM,6.064,,,,
3308,05/19/23 06:23:53 PM,4.934,,,,
3309,05/19/23 08:23:53 PM,3.472,,,,
3310,05/19/23 10:23:53 PM,1.764,,,,
3311,05/20/23 12:23:53 AM,0.893,,,,
3312,05/20/23 02:23:53 AM,0.674,,,,
3313,05/20/23 04:23:53 AM,0.453,,,,
3314,05/20/23 06:23:53 AM,0.343,,,,
3315,05/20/23 08:23:53 AM,2.088,,,,
3316,05/20/23 10:23:53 AM,7.179,,,,
3317,05/20/23 12:23:53 PM,11.819,,,,
3318,05/20/23 02:23:53 PM,16.618,,,,
3319,05/20/23 04:23:53 PM,6.064,,,,
3320,05/20/23 06:23:53 PM,7.582,,,,
3321,05/20/23 08:23:53 PM,5.450,,,,
3322,05/20/23 10:23:53 PM,3.683,,,,
3323,05/21/23 12:23:53 AM,2.624,,,,
3324,05/21/23 02:23:53 AM,1.439,,,,
3325,05/21/23 04:23:53 AM,0.784,,,,
3326,05/21/23 06:23:53 AM,0.343,,,,
3327,05/21/23 08:23:53 AM,2.943,,,,
3328,05/21/23 10:23:53 AM,10.161,,,,
3329,05/21/23 12:23:53 PM,13.365,,,,
3330,05/21/23 02:23:53 PM,11.334,,,,
3331,05/21/23 04:23:53 PM,12.013,,,,
3332,05/21/23 06:23:53 PM,10.259,,,,
3333,05/21/23 08:23:53 PM,7.079,,,,
3334,05/21/23 10:23:53 PM,4.207,,,,
3335,05/22/23 12:23:53 AM,2.410,,,,
3336,05/22/23 02:23:53 AM,1.439,,,,
3337,05/22/23 04:23:53 AM,0.674,,,,
3338,05/22/23 06:23:53 AM,0.453,,,,
3339,05/22/23 08:23:53 AM,2.624,,,,
3340,05/22/23 10:23:53 AM,10.748,,,,
3341,05/22/23 12:23:53 PM,14.325,,,,
3342,05/22/23 02:23:53 PM,14.421,,,,
3343,05/22/23 04:23:53 PM,13.846,,,,
3344,05/22/23 06:23:53 PM,10.651,,,,
3345,05/22/23 08:23:53 PM,7.882,,,,
3346,05/22/23 10:23:53 PM,5.552,,,,
3347,05/23/23 12:23:53 AM,3.683,,,,
3348,05/23/23 02:23:53 AM,2.517,,,,
3349,05/23/23 04:23:53 AM,1.439,,,,
3350,05/23/23 06:23:53 AM,1.003,,,,
3351,05/23/23 08:23:53 AM,4.934,,,,
3352,05/23/23 10:23:53 AM,11.722,,,,
3353,05/23/23 12:23:53 PM,16.141,,,,
3354,05/23/23 02:23:53 PM,17.855,,,,
3355,05/23/23 04:23:53 PM,14.038,,,,
3356,05/23/23 06:23:53 PM,12.013,,,,
3357,05/23/23 08:23:53 PM,8.879,,,,
3358,05/23/23 10:23:53 PM,6.674,,,,
3359,05/24/23 12:23:53 AM,4.727,,,,
3360,05/24/23 02:23:53 AM,3.472,,,,
3361,05/24/23 04:23:53 AM,2.517,,,,
3362,05/24/23 06:23:53 AM,1.656,,,,
3363,05/24/23 08:23:53 AM,7.079,,,,
3364,05/24/23 10:23:53 AM,6.877,,,,
3365,05/24/23 12:23:53 PM,11.334,,,,
3366,05/24/23 02:23:53 PM,8.382,,,,
3367,05/24/23 04:23:53 PM,9.965,,,,
3368,05/24/23 06:23:53 PM,11.334,,,,
3369,05/24/23 08:23:53 PM,7.582,,,,
3370,05/24/23 10:23:53 PM,4.934,,,,
3371,05/25/23 12:23:53 AM,3.472,,,,
3372,05/25/23 02:23:53 AM,2.410,,,,
3373,05/25/23 04:23:53 AM,1.656,,,,
3374,05/25/23 06:23:53 AM,1.112,,,,
3375,05/25/23 08:23:53 AM,6.064,,,,
3376,05/25/23 10:23:53 AM,13.173,,,,
3377,05/25/23 12:23:53 PM,18.711,,,,
3378,05/25/23 02:23:53 PM,15.378,,,,
3379,05/25/23 04:23:53 PM,14.613,,,,
3380,05/25/23 06:23:53 PM,11.916,,,,
3381,05/25/23 08:23:53 PM,8.282,,,,
3382,05/25/23 10:23:53 PM,5.655,,,,
3383,05/26/23 12:23:53 AM,4.415,,,,
3384,05/26/23 02:23:53 AM,3.155,,,,
3385,05/26/23 04:23:53 AM,1.980,,,,
3386,05/26/23 06:23:53 AM,1.439,,,,
3387,05/26/23 08:23:53 AM,6.166,,,,
3388,05/26/23 10:23:53 AM,10.063,,,,
3389,05/26/23 12:23:53 PM,10.651,,,,
3390,05/26/23 02:23:53 PM,4.102,,,,
3391,05/26/23 04:23:53 PM,8.382,,,,
3392,05/26/23 06:23:53 PM,9.571,,,,
3393,05/26/23 08:23:53 PM,5.962,,,,
3394,05/26/23 10:23:53 PM,3.261,,,,
3395,05/27/23 12:23:53 AM,2.517,,,,
3396,05/27/23 02:23:53 AM,1.980,,,,
3397,05/27/23 04:23:53 AM,1.439,,,,
3398,05/27/23 06:23:53 AM,0.893,,,,
3399,05/27/23 08:23:53 AM,4.831,,,,
3400,05/27/23 10:23:53 AM,10.748,,,,
3401,05/27/23 12:23:53 PM,13.942,,,,
3402,05/27/23 02:23:53 PM,13.558,,,,
3403,05/27/23 04:23:53 PM,13.269,,,,
3404,05/27/23 06:23:53 PM,9.472,,,,
3405,05/27/23 08:23:53 PM,7.481,,,,
3406,05/27/23 10:23:53 PM,4.831,,,,
3407,05/28/23 12:23:53 AM,3.367,,,,
3408,05/28/23 02:23:53 AM,1.764,,,,
3409,05/28/23 04:23:53 AM,1.003,,,,
3410,05/28/23 06:23:53 AM,0.784,,,,
3411,05/28/23 08:23:53 AM,4.623,,,,
3412,05/28/23 10:23:53 AM,11.722,,,,
3413,05/28/23 12:23:53 PM,12.883,,,,
3414,05/28/23 02:23:53 PM,13.558,,,,
3415,05/28/23 04:23:53 PM,14.517,,,,
3416,05/28/23 06:23:53 PM,10.161,,,,
3417,05/28/23 08:23:53 PM,7.179,,,,
3418,05/28/23 10:23:53 PM,4.727,,,,
3419,05/29/23 12:23:53 AM,3.049,,,,
3420,05/29/23 02:23:53 AM,1.980,,,,
3421,05/29/23 04:23:53 AM,1.221,,,,
3422,05/29/23 06:23:53 AM,0.893,,,,
3423,05/29/23 08:23:53 AM,4.623,,,,
3424,05/29/23 10:23:53 AM,10.748,,,,
3425,05/29/23 12:23:53 PM,16.046,,,,
3426,05/29/23 02:23:53 PM,17.094,,,,
3427,05/29/23 04:23:53 PM,16.141,,,,
3428,05/29/23 06:23:53 PM,13.365,,,,
3429,05/29/23 08:23:53 PM,9.571,,,,
3430,05/29/23 10:23:53 PM,6.471,,,,
3431,05/30/23 12:23:53 AM,4.831,,,,
3432,05/30/23 02:23:53 AM,3.472,,,,
3433,05/30/23 04:23:53 AM,2.517,,,,
3434,05/30/23 06:23:53 AM,1.764,,,,
3435,05/30/23 08:23:53 AM,6.775,,,,
3436,05/30/23 10:23:53 AM,12.690,,,,
3437,05/30/23 12:23:53 PM,16.999,,,,
3438,05/30/23 02:23:53 PM,10.455,,,,
3439,05/30/23 04:23:53 PM,16.427,,,,
3440,05/30/23 06:23:53 PM,12.690,,,,
3441,05/30/23 08:23:53 PM,8.581,,,,
3442,05/30/23 10:23:53 PM,5.757,,,,
3443,05/31/23 12:23:53 AM,3.998,,,,
3444,05/31/23 02:23:53 AM,3.472,,,,
3445,05/31/23 04:23:53 AM,2.730,,,,
3446,05/31/23 06:23:53 AM,1.764,,,,
3447,05/31/23 08:23:53 AM,7.079,,,,
3448,05/31/23 10:23:53 AM,12.110,,,,
3449,05/31/23 12:23:53 PM,15.951,,,,
3450,05/31/23 02:23:53 PM,10.651,,,,
3451,05/31/23 04:23:53 PM,10.748,,,,
3452,05/31/23 06:23:53 PM,10.161,,,,
3453,05/31/23 08:23:53 PM,6.370,,,,
3454,05/31/23 10:23:53 PM,5.347,,,,
3455,06/01/23 12:23:53 AM,4.623,,,,
3456,06/01/23 02:23:53 AM,3.998,,,,
3457,06/01/23 04:23:53 AM,2.410,,,,
3458,06/01/23 06:23:53 AM,2.517,,,,
3459,06/01/23 08:23:53 AM,4.519,,,,
3460,06/01/23 10:23:53 AM,5.450,,,,
3461,06/01/23 12:23:53 PM,5.552,,,,
3462,06/01/23 02:23:53 PM,10.846,,,,
3463,06/01/23 04:23:53 PM,9.965,,,,
3464,06/01/23 06:23:53 PM,6.775,,,,
3465,06/01/23 08:23:53 PM,4.623,,,,
3466,06/01/23 10:23:53 PM,3.893,,,,
3467,06/02/23 12:23:53 AM,2.837,,,,
3468,06/02/23 02:23:53 AM,2.195,,,,
3469,06/02/23 04:23:53 AM,2.195,,,,
3470,06/02/23 06:23:53 AM,2.303,,,,
3471,06/02/23 08:23:53 AM,4.519,,,,
3472,06/02/23 10:23:53 AM,6.775,,,,
3473,06/02/23 12:23:53 PM,7.882,,,,
3474,06/02/23 02:23:53 PM,11.916,,,,
3475,06/02/23 04:23:53 PM,12.497,,,,
3476,06/02/23 06:23:53 PM,10.161,,,,
3477,06/02/23 08:23:53 PM,5.962,,,,
3478,06/02/23 10:23:53 PM,4.311,,,,
3479,06/03/23 12:23:53 AM,3.472,,,,
3480,06/03/23 02:23:53 AM,2.730,,,,
3481,06/03/23 04:23:53 AM,1.980,,,,
3482,06/03/23 06:23:53 AM,1.548,,,,
3483,06/03/23 08:23:53 AM,3.893,,,,
3484,06/03/23 10:23:53 AM,6.573,,,,
3485,06/03/23 12:23:53 PM,6.674,,,,
3486,06/03/23 02:23:53 PM,3.998,,,,
3487,06/03/23 04:23:53 PM,9.965,,,,
3488,06/03/23 06:23:53 PM,8.680,,,,
3489,06/03/23 08:23:53 PM,5.141,,,,
3490,06/03/23 10:23:53 PM,2.624,,,,
3491,06/04/23 12:23:53 AM,2.303,,,,
3492,06/04/23 02:23:53 AM,2.088,,,,
3493,06/04/23 04:23:53 AM,2.088,,,,
3494,06/04/23 06:23:53 AM,1.764,,,,
3495,06/04/23 08:23:53 AM,2.088,,,,
3496,06/04/23 10:23:53 AM,1.548,,,,
3497,06/04/23 12:23:53 PM,1.439,,,,
3498,06/04/23 02:23:53 PM,1.980,,,,
3499,06/04/23 04:23:53 PM,3.578,,,,
3500,06/04/23 06:23:53 PM,5.347,,,,
3501,06/04/23 08:23:53 PM,4.102,,,,
3502,06/04/23 10:23:53 PM,3.155,,,,
3503,06/05/23 12:23:53 AM,2.517,,,,
3504,06/05/23 02:23:53 AM,1.330,,,,
3505,06/05/23 04:23:53 AM,1.112,,,,
3506,06/05/23 06:23:53 AM,0.784,,,,
3507,06/05/23 08:23:53 AM,4.519,,,,
3508,06/05/23 10:23:53 AM,8.581,,,,
3509,06/05/23 12:23:53 PM,12.787,,,,
3510,06/05/23 02:23:53 PM,9.866,,,,
3511,06/05/23 04:23:53 PM,3.261,,,,
3512,06/05/23 06:23:53 PM,7.179,,,,
3513,06/05/23 08:23:53 PM,6.370,,,,
3514,06/05/23 10:23:53 PM,4.623,,,,
3515,06/06/23 12:23:53 AM,2.837,,,,
3516,06/06/23 02:23:53 AM,1.548,,,,
3517,06/06/23 04:23:53 AM,0.893,,,,
3518,06/06/23 06:23:53 AM,0.784,,,,
3519,06/06/23 08:23:53 AM,4.934,,,,
3520,06/06/23 10:23:53 AM,11.916,,,,
3521,06/06/23 12:23:53 PM,15.569,,,,
3522,06/06/23 02:23:53 PM,11.041,,,,
3523,06/06/23 04:23:53 PM,6.877,,,,
3524,06/06/23 06:23:53 PM,11.431,,,,
3525,06/06/23 08:23:53 PM,8.481,,,,
3526,06/06/23 10:23:53 PM,5.552,,,,
3527,06/07/23 12:23:53 AM,3.998,,,,
3528,06/07/23 02:23:53 AM,2.943,,,,
3529,06/07/23 04:23:53 AM,1.980,,,,
3530,06/07/23 06:23:53 AM,1.439,,,,
3531,06/07/23 08:23:53 AM,5.757,,,,
3532,06/07/23 10:23:53 AM,9.768,,,,
3533,06/07/23 12:23:53 PM,11.528,,,,
3534,06/07/23 02:23:53 PM,5.244,,,,
3535,06/07/23 04:23:53 PM,4.727,,,,
3536,06/07/23 06:23:53 PM,2.088,,,,
3537,06/07/23 08:23:53 PM,1.980,,,,
3538,06/07/23 10:23:53 PM,2.410,,,,
3539,06/08/23 12:23:53 AM,1.656,,,,
3540,06/08/23 02:23:53 AM,0.893,,,,
3541,06/08/23 04:23:53 AM,0.893,,,,
3542,06/08/23 06:23:53 AM,1.112,,,,
3543,06/08/23 08:23:53 AM,5.037,,,,
3544,06/08/23 10:23:53 AM,8.879,,,,
3545,06/08/23 12:23:53 PM,13.750,,,,
3546,06/08/23 02:23:53 PM,15.282,,,,
3547,06/08/23 04:23:53 PM,13.558,,,,
3548,06/08/23 06:23:53 PM,10.553,,,,
3549,06/08/23 08:23:53 PM,7.782,,,,
3550,06/08/23 10:23:53 PM,6.268,,,,
3551,06/09/23 12:23:53 AM,5.244,,,,
3552,06/09/23 02:23:53 AM,4.102,,,,
3553,06/09/23 04:23:53 AM,3.155,,,,
3554,06/09/23 06:23:53 AM,2.088,,,,
3555,06/09/23 08:23:53 AM,6.370,,,,
3556,06/09/23 10:23:53 AM,14.421,,,,
3557,06/09/23 12:23:53 PM,16.808,,,,
3558,06/09/23 02:23:53 PM,9.472,,,,
3559,06/09/23 04:23:53 PM,13.365,,,,
3560,06/09/23 06:23:53 PM,11.431,,,,
3561,06/09/23 08:23:53 PM,8.382,,,,
3562,06/09/23 10:23:53 PM,6.370,,,,
3563,06/10/23 12:23:53 AM,5.347,,,,
3564,06/10/23 02:23:53 AM,3.998,,,,
3565,06/10/23 04:23:53 AM,2.624,,,,
3566,06/10/23 06:23:53 AM,2.088,,,,
3567,06/10/23 08:23:53 AM,6.166,,,,
3568,06/10/23 10:23:53 AM,11.916,,,,
3569,06/10/23 12:23:53 PM,17.855,,,,
3570,06/10/23 02:23:53 PM,12.980,,,,
3571,06/10/23 04:23:53 PM,10.357,,,,
3572,06/10/23 06:23:53 PM,9.768,,,,
3573,06/10/23 08:23:53 PM,7.179,,,,
3574,06/10/23 10:23:53 PM,4.934,,,,
3575,06/11/23 12:23:53 AM,4.727,,,,
3576,06/11/23 02:23:53 AM,4.207,,,,
3577,06/11/23 04:23:53 AM,2.943,,,,
3578,06/11/23 06:23:53 AM,1.872,,,,
3579,06/11/23 08:23:53 AM,6.370,,,,
3580,06/11/23 10:23:53 AM,12.883,,,,
3581,06/11/23 12:23:53 PM,13.461,,,,
3582,06/11/23 02:23:53 PM,12.787,,,,
3583,06/11/23 04:23:53 PM,10.651,,,,
3584,06/11/23 06:23:53 PM,8.082,,,,
3585,06/11/23 08:23:53 PM,6.471,,,,
3586,06/11/23 10:23:53 PM,5.655,,,,
3587,06/12/23 12:23:53 AM,5.037,,,,
3588,06/12/23 02:23:53 AM,4.519,,,,
3589,06/12/23 04:23:53 AM,3.893,,,,
3590,06/12/23 06:23:53 AM,3.367,,,,
3591,06/12/23 08:23:53 AM,5.655,,,,
3592,06/12/23 10:23:53 AM,6.166,,,,
3593,06/12/23 12:23:53 PM,11.431,,,,
3594,06/12/23 02:23:53 PM,7.582,,,,
3595,06/12/23 04:23:53 PM,7.682,,,,
3596,06/12/23 06:23:53 PM,6.877,,,,
3597,06/12/23 08:23:53 PM,5.244,,,,
3598,06/12/23 10:23:53 PM,3.893,,,,
3599,06/13/23 12:23:53 AM,2.837,,,,
3600,06/13/23 02:23:53 AM,2.088,,,,
3601,06/13/23 04:23:53 AM,1.980,,,,
3602,06/13/23 06:23:53 AM,1.764,,,,
3603,06/13/23 08:23:53 AM,3.155,,,,
3604,06/13/23 10:23:53 AM,4.519,,,,
3605,06/13/23 12:23:53 PM,5.244,,,,
3606,06/13/23 02:23:53 PM,6.775,,,,
3607,06/13/23 04:23:53 PM,9.866,,,,
3608,06/13/23 06:23:53 PM,9.669,,,,
3609,06/13/23 08:23:53 PM,5.962,,,,
3610,06/13/23 10:23:53 PM,3.261,,,,
3611,06/14/23 12:23:53 AM,2.195,,,,
3612,06/14/23 02:23:53 AM,1.330,,,,
3613,06/14/23 04:23:53 AM,0.893,,,,
3614,06/14/23 06:23:53 AM,0.893,,,,
3615,06/14/23 08:23:53 AM,3.367,,,,
3616,06/14/23 10:23:53 AM,8.282,,,,
3617,06/14/23 12:23:53 PM,12.980,,,,
3618,06/14/23 02:23:53 PM,16.141,,,,
3619,06/14/23 04:23:53 PM,12.207,,,,
3620,06/14/23 06:23:53 PM,9.866,,,,
3621,06/14/23 08:23:53 PM,7.280,,,,
3622,06/14/23 10:23:53 PM,5.244,,,,
3623,06/15/23 12:23:53 AM,3.998,,,,
3624,06/15/23 02:23:53 AM,3.049,,,,
3625,06/15/23 04:23:53 AM,2.517,,,,
3626,06/15/23 06:23:53 AM,2.730,,,,
3627,06/15/23 08:23:53 AM,4.311,,,,
3628,06/15/23 10:23:53 AM,9.176,,,,
3629,06/15/23 12:23:53 PM,13.846,,,,
3630,06/15/23 02:23:53 PM,11.139,,,,
3631,06/15/23 04:23:53 PM,8.680,,,,
3632,06/15/23 06:23:53 PM,11.722,,,,
3633,06/15/23 08:23:53 PM,7.179,,,,
3634,06/15/23 10:23:53 PM,6.166,,,,
3635,06/16/23 12:23:53 AM,4.727,,,,
3636,06/16/23 02:23:53 AM,3.578,,,,
3637,06/16/23 04:23:53 AM,2.517,,,,
3638,06/16/23 06:23:53 AM,2.195,,,,
3639,06/16/23 08:23:53 AM,3.367,,,,
3640,06/16/23 10:23:53 AM,9.866,,,,
3641,06/16/23 12:23:53 PM,12.304,,,,
3642,06/16/23 02:23:53 PM,12.980,,,,
3643,06/16/23 04:23:53 PM,7.381,,,,
3644,06/16/23 06:23:53 PM,6.370,,,,
3645,06/16/23 08:23:53 PM,3.893,,,,
3646,06/16/23 10:23:53 PM,3.261,,,,
3647,06/17/23 12:23:53 AM,2.410,,,,
3648,06/17/23 02:23:53 AM,1.656,,,,
3649,06/17/23 04:23:53 AM,1.003,,,,
3650,06/17/23 06:23:53 AM,0.893,,,,
3651,06/17/23 08:23:53 AM,2.410,,,,
3652,06/17/23 10:23:53 AM,2.624,,,,
3653,06/17/23 12:23:53 PM,9.373,,,,
3654,06/17/23 02:23:53 PM,12.013,,,,
3655,06/17/23 04:23:53 PM,11.139,,,,
3656,06/17/23 06:23:53 PM,11.139,,,,
3657,06/17/23 08:23:53 PM,6.775,,,,
3658,06/17/23 10:23:53 PM,4.934,,,,
3659,06/18/23 12:23:53 AM,3.578,,,,
3660,06/18/23 02:23:53 AM,2.837,,,,
3661,06/18/23 04:23:53 AM,2.195,,,,
3662,06/18/23 06:23:53 AM,2.195,,,,
3663,06/18/23 08:23:53 AM,2.943,,,,
3664,06/18/23 10:23:53 AM,3.683,,,,
3665,06/18/23 12:23:53 PM,4.415,,,,
3666,06/18/23 02:23:53 PM,11.334,,,,
3667,06/18/23 04:23:53 PM,10.553,,,,
3668,06/18/23 06:23:53 PM,9.768,,,,
3669,06/18/23 08:23:53 PM,7.782,,,,
3670,06/18/23 10:23:53 PM,5.655,,,,
3671,06/19/23 12:23:53 AM,4.415,,,,
3672,06/19/23 02:23:53 AM,4.102,,,,
3673,06/19/23 04:23:53 AM,3.367,,,,
3674,06/19/23 06:23:53 AM,2.837,,,,
3675,06/19/23 08:23:53 AM,6.268,,,,
3676,06/19/23 10:23:53 AM,14.230,,,,
3677,06/19/23 12:23:53 PM,19.282,,,,
3678,06/19/23 02:23:53 PM,21.760,,,,
